   0.2400759581E-013  -0.1057712804E-012   0.1229954379E-010   0.3383079233E-010  -0.2303863874E-013  -0.4350647321E-013
   0.3865740259E-013  -0.8865631719E-013   0.1686392835E-010   0.3766652741E-010  -0.1806435301E-013  -0.3307741749E-013
   0.4491216156E-013  -0.8204397234E-013   0.2139663945E-010   0.4109707633E-010  -0.1973097369E-013  -0.3381817278E-013
   0.6860068714E-013  -0.5926264007E-013   0.2581236420E-010   0.4407186229E-010  -0.2696353486E-013  -0.3210784036E-013
   0.6271702080E-013  -0.5599785777E-013   0.3011604776E-010   0.4658591548E-010  -0.2754799806E-013  -0.2662729072E-013
   0.4282982526E-013  -0.6977051761E-013   0.3425900431E-010   0.4863959456E-010  -0.2900023610E-013  -0.2206864238E-013
   0.1826088132E-013  -0.7910224987E-013   0.3825516166E-010   0.5027620535E-010  -0.2501782628E-013  -0.1782225263E-013
   0.1733088164E-013  -0.7182645468E-013   0.4201357442E-010   0.5147172075E-010  -0.2439266812E-013  -0.1408481967E-013
   0.2851455526E-013  -0.5924372240E-013   0.4554683679E-010   0.5224716493E-010  -0.2204234859E-013  -0.1061529434E-013
   0.1359974105E-013  -0.6042232048E-013   0.4885187617E-010   0.5265316964E-010  -0.2090175037E-013   0.3656272086E-014
   0.8368384295E-014  -0.5485090797E-013   0.5186855995E-010   0.5266587465E-010  -0.1743897553E-013   0.1301767153E-013
   0.3882106426E-013  -0.2739091632E-013   0.5460882488E-010   0.5231945565E-010  -0.1963228085E-013  -0.9715721417E-015
   0.2425421488E-013  -0.4110123955E-013   0.5705598991E-010   0.5165183973E-010  -0.1308380680E-013   0.1477273268E-013
   0.3880137354E-014  -0.3440142558E-013   0.5919644976E-010   0.5068824869E-010  -0.1140070710E-013   0.2537577647E-013
  -0.8334039479E-015  -0.3357819335E-013   0.6102113545E-010   0.4941177524E-010  -0.1449050939E-013   0.1633355030E-013
  -0.7800995949E-014  -0.3490412853E-013   0.6252362281E-010   0.4787890076E-010  -0.1759805127E-013   0.5153431898E-014
  -0.1922701161E-013  -0.4896416330E-013   0.6369227704E-010   0.4610059802E-010  -0.9685413110E-014   0.1152003122E-013
  -0.3495377873E-013  -0.4877194689E-013   0.6454206651E-010   0.4411436038E-010  -0.9116675893E-014   0.1264105951E-013
  -0.3929499386E-013  -0.5844346617E-013   0.6505723178E-010   0.4191891504E-010  -0.6261577989E-015   0.2432243730E-013
  -0.4194176120E-013  -0.5927832333E-013   0.6526673257E-010   0.3957522221E-010  -0.1218150090E-014   0.1677534552E-013
  -0.3820500594E-013  -0.4685987479E-013   0.6518799614E-010   0.3711880491E-010   0.7203649036E-014   0.2441199923E-013
  -0.3355914182E-013  -0.4792309411E-013   0.6482563783E-010   0.3457207436E-010   0.9796291972E-014   0.1797982804E-013
  -0.1738099071E-013  -0.3122977322E-013   0.6418956776E-010   0.3192554635E-010   0.1370996984E-013   0.1894048953E-013
  -0.2236094127E-014  -0.2148874157E-013   0.6332425042E-010   0.2927194620E-010   0.1464669233E-013   0.1488646365E-013
  -0.1193829634E-013  -0.2486902365E-013   0.6221279519E-010   0.2656915093E-010   0.2100762478E-013   0.2218931367E-013
   0.7649182469E-014  -0.5994933886E-014   0.6089941167E-010   0.2389317554E-010   0.2513217505E-013   0.2564213395E-013
   0.1618165920E-013  -0.6297552225E-014   0.5939403521E-010   0.2123582109E-010   0.1977364413E-013   0.1927070292E-013
   0.1065265884E-014  -0.1248158590E-013   0.5771462894E-010   0.1862816928E-010   0.2399890481E-013   0.2645949569E-013
   0.1276744206E-013  -0.4029344251E-014   0.5590981531E-010   0.1610789136E-010   0.2037722130E-013   0.2342872453E-013
   0.2145993432E-013  -0.5463357878E-015   0.5400013712E-010   0.1369107437E-010   0.2543635518E-013   0.2511389430E-013
   0.6531076663E-014  -0.1459112006E-013   0.5198552035E-010   0.1137239300E-010   0.2135043312E-013   0.1894201410E-013
   0.2198236983E-013  -0.6719959806E-014   0.4987522541E-010   0.9150933514E-011   0.2110817033E-013   0.1638815215E-013
   0.3977493252E-014  -0.1346151609E-013   0.4771211996E-010   0.7060193464E-011   0.2440550068E-013   0.1638605084E-013
   0.1311589298E-013  -0.7173188837E-014   0.4553846688E-010   0.5125552651E-011   0.2392630170E-013   0.1645510725E-013
   0.2397794058E-013  -0.1804702744E-014   0.4330994168E-010   0.3301209464E-011   0.2960593454E-013   0.1754325856E-013
   0.3021590275E-013   0.6222725068E-014   0.4109726990E-010   0.1630346707E-011   0.1961272338E-013   0.1313697658E-013
   0.2425270711E-013   0.1055707171E-014   0.3888155017E-010   0.9343019125E-013   0.2137494372E-013   0.1320337451E-013
   0.1859318845E-013  -0.2927996759E-014   0.3671032834E-010  -0.1291933635E-011   0.1803960828E-013   0.9981960662E-014
   0.9025515044E-014  -0.6508491995E-014   0.3455782228E-010  -0.2549142800E-011   0.1075616462E-013   0.4270259245E-014
   0.3580233724E-014  -0.6718798567E-014   0.3245242664E-010  -0.3671594575E-011   0.1578106943E-013   0.5940274732E-014
   0.1444780884E-014  -0.5880292230E-014   0.3040785549E-010  -0.4656596939E-011   0.1070633781E-013   0.2648691008E-014
  -0.3604991284E-015  -0.9134228443E-014   0.2841770648E-010  -0.5524795917E-011   0.1702080783E-013   0.3843816335E-014
   0.5821317911E-014  -0.6105389206E-014   0.2648932686E-010  -0.6273445993E-011   0.1395933916E-013   0.2845416693E-014
   0.3110622923E-014  -0.7695481850E-014   0.2464058098E-010  -0.6909021022E-011   0.1370840387E-013   0.1266613592E-014
   0.6724530913E-014  -0.5576428670E-014   0.2286182787E-010  -0.7442440823E-011   0.1114934272E-013   0.4636252214E-015
   0.3945940729E-014  -0.6056312800E-014   0.2115460671E-010  -0.7880735643E-011   0.8199877267E-014  -0.3449654526E-015
   0.3001824710E-014  -0.6453213191E-014   0.1952346289E-010  -0.8228112180E-011   0.7160757254E-014   0.3471563070E-015
   0.2883943371E-014  -0.6582696847E-014   0.1796649843E-010  -0.8493225735E-011   0.3619868987E-014   0.8862640057E-015
   0.1823006825E-014  -0.6174617140E-014   0.1650576727E-010  -0.8680528653E-011   0.1332347173E-014   0.1231813309E-014
  -0.4840376277E-015  -0.4060475282E-014   0.1510365061E-010  -0.8801377583E-011  -0.1504785385E-014   0.2589898162E-014
  -0.3535068616E-014  -0.2975066424E-014   0.1379438031E-010  -0.8859287803E-011  -0.3577123222E-015   0.3758509779E-014
  -0.5723780455E-015  -0.1926847099E-014   0.1255294129E-010  -0.8862182806E-011  -0.1678317452E-014   0.5548847633E-014
  -0.3518286243E-014  -0.1086318104E-014   0.1138894329E-010  -0.8814909006E-011  -0.5221134207E-014   0.6530749049E-014
  -0.3249014795E-014  -0.9910488989E-015   0.1029807870E-010  -0.8724230750E-011  -0.7088430013E-014   0.6567046658E-014
  -0.5411199917E-014   0.7292913149E-015   0.9275627419E-011  -0.8595103920E-011  -0.8160878844E-014   0.7489571670E-014
  -0.8104365166E-014   0.1767638547E-014   0.8320357715E-011  -0.8433254464E-011  -0.4157500224E-014   0.6803033726E-014
  -0.9838357550E-014   0.2784192158E-014   0.7436141788E-011  -0.8243817548E-011  -0.5723985977E-014   0.7188646328E-014
  -0.9926321360E-014   0.3146639759E-014   0.6606292041E-011  -0.8027441355E-011  -0.5603239302E-014   0.6742487806E-014
  -0.1115161974E-013   0.4328636877E-014   0.5843354540E-011  -0.7792816383E-011  -0.7819034278E-014   0.7724265343E-014
  -0.1377326732E-013   0.5217303106E-014   0.5132773657E-011  -0.7539803313E-011  -0.7431769423E-014   0.7555798517E-014
  -0.1342713324E-013   0.6770763885E-014   0.4482392792E-011  -0.7275140079E-011  -0.7369794172E-014   0.7872917089E-014
  -0.1628698182E-013   0.8601804275E-014   0.3883317217E-011  -0.6999518086E-011  -0.8347568445E-014   0.8104705998E-014
