  -0.1836595271E-013  -0.1388224546E-013  -0.1781838925E-016   0.2748854612E-016  -0.2517733909E-013  -0.2679854428E-013
  -0.1757641982E-013  -0.1241856194E-013  -0.2370375442E-016   0.2104033558E-016  -0.2563980989E-013  -0.2459517706E-013
  -0.1678738391E-013  -0.1105639118E-013  -0.1906300511E-016   0.1481643212E-016  -0.2585556890E-013  -0.2239476629E-013
  -0.1602792434E-013  -0.9773972720E-014  -0.1959971794E-016   0.1232825993E-016  -0.2586236605E-013  -0.2023633472E-013
  -0.1527050720E-013  -0.8595677305E-014  -0.2691551631E-016   0.3153305207E-016  -0.2568936475E-013  -0.1815871118E-013
  -0.1453141597E-013  -0.7511614354E-014  -0.2056593399E-016   0.2685480375E-016  -0.2535373190E-013  -0.1616688071E-013
  -0.1379873761E-013  -0.6537418436E-014  -0.2278286950E-016   0.3152155499E-016  -0.2489755560E-013  -0.1425347488E-013
  -0.1309773806E-013  -0.5646091162E-014  -0.2223876969E-016   0.3227526270E-016  -0.2432760560E-013  -0.1243036799E-013
  -0.1241660393E-013  -0.4814396545E-014  -0.2204184030E-016   0.2902737264E-016  -0.2365877823E-013  -0.1070191039E-013
  -0.1175568278E-013  -0.4052600324E-014  -0.1833282790E-016   0.2018381761E-016  -0.2291731005E-013  -0.9067202839E-014
  -0.1111115184E-013  -0.3387254143E-014  -0.9086615305E-017   0.1431392256E-016  -0.2210650310E-013  -0.7564216635E-014
  -0.1049475521E-013  -0.2749747159E-014  -0.5209964439E-017   0.2963215240E-017  -0.2124131421E-013  -0.6179736068E-014
  -0.9889894329E-014  -0.2198442568E-014  -0.4403053455E-017   0.3878647458E-017  -0.2035034610E-013  -0.4888596329E-014
  -0.9315801274E-014  -0.1692614832E-014  -0.6420973216E-017   0.1983514441E-016  -0.1942750910E-013  -0.3717293527E-014
  -0.8764111113E-014  -0.1222449885E-014  -0.8937506302E-017   0.1152033212E-016  -0.1848819397E-013  -0.2672511415E-014
  -0.8234704909E-014  -0.8162635210E-015  -0.4725603311E-017   0.1723268222E-016  -0.1754019565E-013  -0.1707779830E-014
  -0.7720993530E-014  -0.4513281122E-015  -0.6691411276E-017   0.1091709468E-016  -0.1659099806E-013  -0.8479633955E-015
  -0.7234161200E-014  -0.1282951478E-015  -0.5964700841E-017   0.1060348878E-016  -0.1565114133E-013  -0.6303868450E-016
  -0.6763371866E-014   0.1356143270E-015  -0.5392645725E-017  -0.7113467169E-018  -0.1472197282E-013   0.6291334459E-015
  -0.6314825273E-014   0.3770362196E-015  -0.2672772350E-017  -0.9327623252E-017  -0.1381767979E-013   0.1254457375E-014
  -0.5895393748E-014   0.5790800678E-015  -0.8286894256E-017  -0.9954123539E-017  -0.1293124451E-013   0.1815287764E-014
  -0.5495970117E-014   0.7885434017E-015  -0.4456284045E-017  -0.1768097255E-016  -0.1206962616E-013   0.2298453695E-014
  -0.5117870476E-014   0.9488548168E-015  -0.9768190432E-017  -0.1991614917E-016  -0.1123353482E-013   0.2710475547E-014
  -0.4764176136E-014   0.1088028381E-014  -0.7876226836E-017  -0.2942459823E-016  -0.1042346601E-013   0.3061363717E-014
