   0.1422576306E-013   0.4758572528E-013   0.2004486965E-016   0.1255957339E-015   0.9644009799E-014  -0.4454576571E-013
   0.1405280758E-013   0.5079877726E-013   0.1558899192E-016   0.1130506027E-015   0.1439487535E-013  -0.4159835624E-013
   0.1382593121E-013   0.5400557827E-013   0.2920814489E-016   0.1268727278E-015   0.1951057513E-013  -0.3753702311E-013
   0.1355569684E-013   0.5721959626E-013   0.3262919237E-016   0.1443837192E-015   0.2489550512E-013  -0.3231357463E-013
   0.1325857290E-013   0.6032810710E-013   0.5870676276E-016   0.1851187414E-015   0.3057614401E-013  -0.2572559921E-013
   0.1294028352E-013   0.6330253655E-013   0.6614239640E-016   0.1988690975E-015   0.3653003757E-013  -0.1777363231E-013
   0.1261072791E-013   0.6605124502E-013   0.5093236628E-016   0.1264994956E-015   0.4268713436E-013  -0.8540807294E-014
   0.1228984507E-013   0.6851709941E-013   0.5646638661E-016   0.1427872274E-015   0.4904292995E-013   0.2072031316E-014
   0.1195750950E-013   0.7063729084E-013   0.6742232903E-016   0.1340494447E-015   0.5553192825E-013   0.1407298741E-013
   0.1170458435E-013   0.7252889384E-013   0.5606006493E-016   0.6905493294E-016   0.6213222657E-013   0.2738575449E-013
   0.1143858694E-013   0.7368412214E-013   0.6231448156E-016   0.5997555561E-016   0.6887274784E-013   0.4221586616E-013
   0.1125494389E-013   0.7429897097E-013   0.4560282543E-016   0.1422227420E-016   0.7569052309E-013   0.5820781563E-013
   0.1108841341E-013   0.7397867568E-013   0.2617627926E-016  -0.1172501581E-015   0.8250361521E-013   0.7459982976E-013
   0.1108096179E-013   0.7338115854E-013   0.3245930436E-016  -0.1313034559E-015   0.8935735822E-013   0.9147459465E-013
   0.1111378736E-013   0.7183571929E-013   0.1758966710E-017  -0.1799484097E-015   0.9628361752E-013   0.1088732485E-012
   0.1122462676E-013   0.6954911211E-013   0.1078266639E-016  -0.1296280763E-015   0.1032160072E-012   0.1258288653E-012
   0.1138405755E-013   0.6652409236E-013  -0.6347202598E-017  -0.2100517780E-015   0.1101368183E-012   0.1420838005E-012
   0.1159381821E-013   0.6274451476E-013   0.3747449910E-017  -0.2031072222E-016   0.1170538694E-012   0.1577540716E-012
   0.1188196941E-013   0.5856403748E-013  -0.2600154586E-016  -0.1740908305E-015   0.1239217772E-012   0.1722977021E-012
   0.1212637184E-013   0.5333676865E-013  -0.1530058531E-016  -0.7051955328E-016   0.1307674261E-012   0.1855111935E-012
   0.1236662328E-013   0.4767258365E-013  -0.1519642782E-016  -0.7323564147E-016   0.1374604611E-012   0.1967608032E-012
   0.1257999725E-013   0.4165045558E-013   0.1386975075E-017  -0.1105136005E-015   0.1440640190E-012   0.2062076864E-012
   0.1273509541E-013   0.3527840525E-013   0.1738183861E-016  -0.1462517353E-015   0.1504340360E-012   0.2139784071E-012
   0.1283242463E-013   0.2867340776E-013   0.7690560828E-016  -0.8563075437E-017   0.1565025780E-012   0.2195405983E-012
   0.1273740229E-013   0.2202121189E-013   0.6761637532E-016  -0.1276044988E-015   0.1622034538E-012   0.2228284506E-012
   0.1252382934E-013   0.1488779200E-013   0.9502160319E-016  -0.7854026471E-016   0.1674655810E-012   0.2242578859E-012
   0.1214558268E-013   0.7909056454E-014   0.1202146879E-015  -0.1100965777E-015   0.1721343764E-012   0.2233236185E-012
   0.1163855221E-013   0.1199743593E-014   0.1461012204E-015  -0.2790798880E-017   0.1762484207E-012   0.2206818080E-012
   0.1087221956E-013  -0.5749481690E-014   0.1090442565E-015  -0.8442296003E-017   0.1796311295E-012   0.2162509486E-012
   0.9999855880E-014  -0.1214681525E-013   0.1237271996E-015  -0.4238421870E-016   0.1823546630E-012   0.2099959930E-012
   0.8964802563E-014  -0.1834782777E-013   0.4227702474E-016   0.8320484096E-016   0.1843080785E-012   0.2024750291E-012
   0.7740059082E-014  -0.2394881612E-013   0.7375773363E-016  -0.4136593766E-016   0.1854540740E-012   0.1936958450E-012
   0.6391262795E-014  -0.2923826319E-013   0.9001505692E-016   0.4288671390E-016   0.1857307618E-012   0.1839579311E-012
   0.4898914936E-014  -0.3439390767E-013   0.9226833325E-016   0.1627279160E-016   0.1851592905E-012   0.1733938403E-012
   0.3335571772E-014  -0.3883439305E-013   0.7939048272E-016   0.1575979095E-016   0.1838682792E-012   0.1623768457E-012
   0.1628758429E-014  -0.4300227727E-013   0.4823082705E-016   0.2780552810E-017   0.1817553796E-012   0.1508847577E-012
  -0.1463353588E-015  -0.4675107450E-013   0.1042859280E-016  -0.7764518983E-016   0.1787938842E-012   0.1388399459E-012
  -0.2019993309E-014  -0.5009480427E-013   0.8389812974E-017  -0.5505688941E-016   0.1750455702E-012   0.1264820294E-012
  -0.3910036135E-014  -0.5288428014E-013  -0.3591586317E-016  -0.1750025014E-015   0.1706221727E-012   0.1141621674E-012
  -0.5908301722E-014  -0.5546929737E-013  -0.6490723514E-016  -0.1689065710E-015   0.1655098304E-012   0.1020621844E-012
  -0.7808233456E-014  -0.5737688423E-013  -0.6433593596E-016  -0.9393057685E-016   0.1596803417E-012   0.8994765769E-013
  -0.9703047014E-014  -0.5888807171E-013  -0.6109233609E-016  -0.4456140106E-016   0.1532624374E-012   0.7822592850E-013
  -0.1163407270E-013  -0.6023077875E-013  -0.9867580854E-016  -0.9886168815E-016   0.1462566022E-012   0.6685790111E-013
  -0.1350413222E-013  -0.6120592374E-013  -0.9171881463E-016  -0.4138831603E-016   0.1386980622E-012   0.5575511173E-013
  -0.1529891504E-013  -0.6176148993E-013  -0.3779096147E-016   0.7742681847E-016   0.1307243886E-012   0.4514909396E-013
  -0.1696691086E-013  -0.6191917591E-013  -0.7794319463E-016  -0.4527536137E-016   0.1224146151E-012   0.3506618115E-013
  -0.1863842492E-013  -0.6196460174E-013  -0.1048694931E-015  -0.5424119546E-016   0.1138252829E-012   0.2551182812E-013
  -0.2011284007E-013  -0.6143596140E-013  -0.9104746731E-016  -0.4694138186E-016   0.1049685010E-012   0.1644315176E-013
  -0.2145014035E-013  -0.6069994300E-013  -0.8793939342E-016  -0.3089605038E-016   0.9592400217E-013   0.7841312001E-014
  -0.2264465432E-013  -0.5971927188E-013  -0.8612260753E-016  -0.3710697993E-016   0.8669679248E-013  -0.2183825706E-015
  -0.2367495024E-013  -0.5842739150E-013  -0.7228164394E-016   0.5365360963E-017   0.7761027856E-013  -0.7362834865E-014
  -0.2457969481E-013  -0.5696083224E-013  -0.1035280423E-015  -0.6380936952E-016   0.6854330851E-013  -0.1406765798E-013
  -0.2523335471E-013  -0.5515916255E-013  -0.1055842671E-015  -0.7000326137E-016   0.5974377985E-013  -0.1992464789E-013
  -0.2584857328E-013  -0.5326607730E-013  -0.1220993273E-015  -0.5146296051E-016   0.5124428868E-013  -0.2500908610E-013
  -0.2628757943E-013  -0.5124951539E-013  -0.1026066671E-015  -0.5345658693E-016   0.4293436275E-013  -0.2951957771E-013
  -0.2652499918E-013  -0.4898971241E-013  -0.7978483759E-016  -0.2072944840E-016   0.3499331497E-013  -0.3334882513E-013
  -0.2666228257E-013  -0.4671231272E-013  -0.6526238196E-016  -0.8731596188E-017   0.2748754950E-013  -0.3645648477E-013
  -0.2663011309E-013  -0.4426491652E-013  -0.6297671268E-016  -0.3753908772E-016   0.2043431140E-013  -0.3891224197E-013
  -0.2644813828E-013  -0.4174828631E-013  -0.3833946979E-016   0.9219600305E-018   0.1391312822E-013  -0.4066177641E-013
  -0.2618723194E-013  -0.3927713924E-013  -0.3993722165E-016  -0.1868279416E-016   0.7829669721E-014  -0.4186057311E-013
  -0.2583611501E-013  -0.3677475233E-013  -0.4533950087E-016  -0.4185877065E-016   0.2360358943E-014  -0.4239822564E-013
  -0.2534508852E-013  -0.3428163317E-013  -0.1622914516E-016   0.8342438617E-017  -0.2575195171E-014  -0.4241568637E-013
  -0.2484789656E-013  -0.3188964803E-013  -0.2355463756E-016   0.2073357108E-016  -0.6975849740E-014  -0.4197378257E-013
  -0.2426411523E-013  -0.2953075300E-013   0.1160198677E-017   0.1314171301E-016  -0.1088877921E-013  -0.4112216781E-013
  -0.2363433858E-013  -0.2722532503E-013   0.1366357660E-016   0.2120673433E-016  -0.1431255318E-013  -0.3993140451E-013
  -0.2293104220E-013  -0.2501687823E-013  -0.3225460211E-017  -0.8397473690E-017  -0.1725901128E-013  -0.3841247401E-013
  -0.2220743914E-013  -0.2291383557E-013   0.1379603229E-016   0.2333383166E-016  -0.1975795151E-013  -0.3666975545E-013
  -0.2143427241E-013  -0.2087168170E-013   0.1563155505E-016   0.2611348156E-016  -0.2179326147E-013  -0.3471092899E-013
  -0.2065916282E-013  -0.1897708729E-013   0.2109705767E-016   0.3944346865E-016  -0.2344534672E-013  -0.3263268234E-013
  -0.1984612475E-013  -0.1715771315E-013   0.1560346520E-016   0.2850624606E-016  -0.2472419110E-013  -0.3047013952E-013
  -0.1906018769E-013  -0.1546299174E-013   0.8001322663E-017   0.1766874988E-016  -0.2570371424E-013  -0.2827947175E-013
  -0.1825080404E-013  -0.1386382050E-013   0.7477463282E-017   0.1346738184E-016  -0.2635595100E-013  -0.2603258908E-013
  -0.1745186064E-013  -0.1237460685E-013   0.5755272200E-017   0.1351404684E-016  -0.2674400499E-013  -0.2378916617E-013
  -0.1665562565E-013  -0.1100501108E-013   0.2126891111E-017   0.5268973221E-017  -0.2688209847E-013  -0.2157635218E-013
  -0.1586993277E-013  -0.9707637379E-014   0.4532337324E-018   0.1153623597E-017  -0.2681242984E-013  -0.1940973609E-013
  -0.1509943102E-013  -0.8527728403E-014   0.7306005047E-017   0.1078457666E-016  -0.2657055402E-013  -0.1731246867E-013
  -0.1434649781E-013  -0.7436286196E-014   0.6250790285E-017   0.2556635874E-021  -0.2617559754E-013  -0.1530730433E-013
  -0.1361922431E-013  -0.6447503341E-014   0.7999819154E-017   0.8027232250E-018  -0.2563899304E-013  -0.1339086865E-013
  -0.1290917348E-013  -0.5539662544E-014   0.8899027971E-017   0.2197434388E-017  -0.2498607946E-013  -0.1156712588E-013
  -0.1221296621E-013  -0.4702455580E-014   0.6343454072E-017  -0.2790407848E-017  -0.2423879998E-013  -0.9856803122E-014
  -0.1153483577E-013  -0.3937343454E-014   0.2251891549E-017  -0.7565264508E-017  -0.2340574466E-013  -0.8246080970E-014
  -0.1089465346E-013  -0.3261105303E-014   0.1033810355E-017  -0.8150436067E-017  -0.2252556237E-013  -0.6765563654E-014
  -0.1025779033E-013  -0.2630068131E-014  -0.5017512035E-017  -0.1232830116E-016  -0.2160492037E-013  -0.5402480812E-014
  -0.9656784975E-014  -0.2071768316E-014  -0.4501647641E-017  -0.1107734145E-016  -0.2064733903E-013  -0.4146517521E-014
  -0.9072915357E-014  -0.1564931022E-014   0.3476028387E-017  -0.2917121230E-017  -0.1967734346E-013  -0.3006281613E-014
  -0.8504938454E-014  -0.1106815618E-014  -0.3435872011E-017  -0.9014168103E-017  -0.1870886212E-013  -0.1981855007E-014
  -0.7967300576E-014  -0.7031642113E-015   0.1973659319E-017  -0.5668899049E-017  -0.1772430659E-013  -0.1045253271E-014
  -0.7448926361E-014  -0.3425051041E-015  -0.4281565255E-018  -0.5028024171E-017  -0.1674968693E-013  -0.2081893599E-015
  -0.6955378144E-014  -0.2362281289E-016   0.3705571354E-017  -0.2339179442E-017  -0.1577679274E-013   0.5438788064E-015
  -0.6492032968E-014   0.2533988775E-015  -0.1368699936E-017  -0.4449010598E-017  -0.1482556138E-013   0.1203771728E-014
  -0.6043629702E-014   0.4973824236E-015  -0.3366360100E-017  -0.4700316856E-017  -0.1389040108E-013   0.1783448944E-014
  -0.5627392164E-014   0.7035888150E-015  -0.6231839287E-017  -0.4457898410E-017  -0.1297153763E-013   0.2290525828E-014
  -0.5211588354E-014   0.8896592704E-015  -0.6712791339E-017  -0.5180669645E-017  -0.1208521327E-013   0.2724371702E-014
  -0.4826877053E-014   0.1042618147E-014  -0.1072547237E-016  -0.4504604392E-017  -0.1123136942E-013   0.3091699980E-014
  -0.4465590149E-014   0.1169396438E-014  -0.1427370891E-016  -0.5052067481E-017  -0.1040860389E-013   0.3398629864E-014
