   0.2582901884E-013   0.3739643213E-013   0.7735658476E-011   0.2828749015E-010  -0.7569914986E-014  -0.4595051160E-013
   0.1292583381E-013  -0.9344069160E-014   0.1223790116E-010   0.3257168715E-010  -0.1096728089E-013  -0.2682559384E-013
   0.2287920117E-013  -0.1379885055E-015   0.1671562398E-010   0.3619810892E-010  -0.4467393447E-016  -0.4165007847E-013
   0.3411867338E-014  -0.2300072309E-013   0.2114385334E-010   0.3953381879E-010   0.4999986615E-015  -0.2937602560E-013
   0.2384651874E-013  -0.8441969247E-013   0.2544258667E-010   0.4246769083E-010   0.2079920165E-014  -0.1801325214E-013
   0.1074678738E-013  -0.6918506282E-013   0.2963575575E-010   0.4498774342E-010   0.3373484423E-014   0.9276909170E-014
  -0.2537547870E-013  -0.1464608638E-012   0.3367093757E-010   0.4694515008E-010   0.5586967904E-014   0.1246512688E-014
  -0.6520486144E-013  -0.1756338026E-012   0.3760846208E-010   0.4860853368E-010   0.6720444922E-014  -0.2102702645E-013
  -0.6459720000E-013  -0.1312842185E-012   0.4127429202E-010   0.4972735061E-010   0.2263324733E-014   0.1927943575E-015
  -0.4540296181E-013  -0.8194428887E-013   0.4471767082E-010   0.5040275337E-010   0.8843284001E-014   0.1505666365E-013
  -0.6349732028E-013  -0.1397167440E-012   0.4794347286E-010   0.5080543176E-010   0.4464364707E-014   0.3783478198E-015
  -0.5550766193E-013  -0.8250582021E-013   0.5088597221E-010   0.5088987707E-010   0.4456467533E-014  -0.1270645202E-013
  -0.1115057204E-013   0.1003118999E-013   0.5356140180E-010   0.5057345168E-010   0.4653168272E-016   0.8495642786E-014
  -0.3085071744E-013  -0.6883714874E-013   0.5594187688E-010   0.4994253022E-010   0.1602851101E-013   0.1413854361E-013
  -0.3692865321E-013  -0.4869625181E-013   0.5805092700E-010   0.4908670343E-010   0.1104414808E-013   0.1860642333E-013
  -0.3875587913E-013  -0.2772193632E-013   0.5984617657E-010   0.4782072899E-010   0.9295706377E-014  -0.3891691912E-014
  -0.4939062806E-013  -0.1620857553E-013   0.6130587946E-010   0.4631708659E-010  -0.1922827859E-014  -0.3379585750E-013
  -0.6397972300E-013  -0.2547194511E-013   0.6245465574E-010   0.4462296165E-010   0.1224591839E-013  -0.3442712115E-013
  -0.7601525413E-013  -0.2253973000E-013   0.6330272730E-010   0.4272287781E-010  -0.2838546841E-014  -0.5148667858E-013
  -0.8974867328E-013  -0.6965096739E-013   0.6383528781E-010   0.4066515056E-010   0.6769856617E-014  -0.5777534064E-013
  -0.9446771098E-013  -0.8980274640E-013   0.6403491444E-010   0.3838075271E-010   0.6140546365E-014  -0.7836034632E-013
  -0.8921731826E-013  -0.6698164654E-013   0.6399029454E-010   0.3601556523E-010   0.2950599666E-014  -0.7265650481E-013
  -0.7302367915E-013  -0.7593537634E-013   0.6368164231E-010   0.3362926445E-010   0.2082292482E-013  -0.5114767122E-013
  -0.4592259256E-013  -0.5400956941E-013   0.6306195065E-010   0.3105805019E-010   0.2022273951E-013  -0.2855149469E-013
  -0.1955747615E-013  -0.2668859269E-013   0.6225758748E-010   0.2855375059E-010   0.2022137379E-013  -0.2818116824E-013
  -0.3400773838E-013  -0.5529658955E-013   0.6116921220E-010   0.2591288435E-010   0.1646922523E-013  -0.4910245924E-013
   0.5454534839E-015  -0.1122543443E-013   0.5988863009E-010   0.2330297512E-010   0.1415737102E-013  -0.3252781685E-013
   0.1297701623E-013  -0.5649619815E-014   0.5845786453E-010   0.2077499487E-010   0.1257943783E-013  -0.2976486903E-013
  -0.6647566845E-014  -0.2893633650E-013   0.5685107638E-010   0.1825424835E-010   0.7629800578E-015  -0.5365262881E-013
   0.3002158551E-013   0.2015077908E-013   0.5510312140E-010   0.1581113837E-010   0.5289134256E-014  -0.1799701058E-013
   0.3570393919E-013   0.3898823457E-013   0.5328738864E-010   0.1350029957E-010   0.7052547687E-014  -0.1015246992E-013
   0.2410278814E-013   0.1945045771E-013   0.5135826965E-010   0.1127149678E-010   0.1137423142E-013  -0.8302566132E-014
   0.3663598654E-013   0.3191052226E-013   0.4933627751E-010   0.9129402360E-011   0.9211963003E-014   0.1158354208E-014
   0.9959628106E-014   0.6784311176E-014   0.4726419603E-010   0.7114040371E-011   0.3820848231E-014  -0.9856949273E-014
   0.2438727300E-013   0.2053616543E-013   0.4515869595E-010   0.5240107224E-011   0.8444483045E-014   0.1920843180E-013
   0.2611735452E-013   0.2170290124E-013   0.4300537549E-010   0.3457452837E-011   0.8027383425E-014   0.2087825465E-013
   0.3095712141E-013   0.2680195788E-013   0.4087316963E-010   0.1834433875E-011   0.3384644399E-014   0.3458087557E-013
   0.1892047407E-013   0.1859048464E-013   0.3872633539E-010   0.3280491088E-012   0.6048799678E-014   0.2861673337E-013
   0.2155916951E-014   0.4808137121E-014   0.3663745751E-010  -0.1007642424E-011   0.6107821093E-014   0.2219036605E-013
  -0.9675800636E-015   0.5786280220E-014   0.3453420175E-010  -0.2261808724E-011  -0.1391512107E-014   0.9873555562E-014
  -0.5923481624E-014   0.1072874581E-013   0.3249670212E-010  -0.3370822969E-011   0.1548230734E-014   0.1193791708E-013
  -0.1183170728E-013   0.8104673099E-014   0.3049766550E-010  -0.4356298050E-011  -0.4394878059E-014  -0.2933840359E-015
  -0.1598085724E-013   0.6315368416E-014   0.2856371060E-010  -0.5235224839E-011   0.4087156946E-014  -0.3328861189E-014
  -0.9368639058E-014   0.9898579511E-014   0.2667984088E-010  -0.5983893221E-011   0.7829964501E-014   0.7967458715E-014
  -0.1212256018E-013   0.7338627323E-014   0.2487102954E-010  -0.6617723750E-011   0.4214902056E-014  -0.3226254104E-014
  -0.4997329728E-014   0.1042968439E-013   0.2311947760E-010  -0.7163673515E-011   0.1813037360E-014   0.1439934702E-014
  -0.5661327380E-014   0.1244954926E-013   0.2143475455E-010  -0.7625709772E-011   0.1007031322E-014  -0.1793395458E-014
  -0.9611620762E-015   0.8178916898E-014   0.1982568770E-010  -0.7995306806E-011   0.2404398034E-014   0.4123196218E-014
   0.2426318192E-014   0.8617364323E-014   0.1827957199E-010  -0.8296578431E-011  -0.9078846236E-015  -0.7696089408E-015
   0.4808865533E-015   0.1107101547E-013   0.1683554174E-010  -0.8501409275E-011  -0.2456858159E-015  -0.6980013887E-014
  -0.4049989924E-014   0.6152353122E-014   0.1545357205E-010  -0.8647468322E-011  -0.4363297591E-014  -0.8384774196E-014
  -0.7809188602E-014   0.4932300784E-014   0.1415509552E-010  -0.8731333411E-011  -0.5016152791E-014  -0.8819281304E-014
  -0.9020495261E-015   0.6271377349E-014   0.1293413828E-010  -0.8761797302E-011   0.1776373758E-014   0.3903465029E-014
  -0.1955517176E-014  -0.1494664509E-015   0.1178020801E-010  -0.8731590035E-011   0.3388625393E-014   0.5864850144E-014
   0.4786549012E-014  -0.4783702484E-015   0.1069584412E-010  -0.8662315374E-011   0.7099377250E-014   0.9448757364E-014
   0.6043316230E-014   0.5019075603E-015   0.9678904048E-011  -0.8549541212E-011   0.7435104013E-014   0.1028468071E-013
   0.5931934489E-014   0.4674168906E-014   0.8723722902E-011  -0.8407163321E-011   0.1174861543E-013   0.8077435910E-014
   0.2992765334E-014   0.4558717296E-014   0.7841888481E-011  -0.8232979513E-011   0.1145059446E-013   0.6266115950E-014
   0.3084635691E-014   0.5968073500E-014   0.7006526757E-011  -0.8038907255E-011   0.7440014783E-014   0.1261718627E-014
   0.3044967076E-014   0.3578108831E-014   0.6231742786E-011  -0.7820352958E-011   0.4985214848E-014   0.2426618355E-014
   0.7611888954E-015   0.6330702958E-014   0.5506059635E-011  -0.7582923508E-011   0.6694869488E-015  -0.4537658304E-014
  -0.5500377542E-016   0.4154407992E-014   0.4841022201E-011  -0.7337280857E-011  -0.1572131343E-014  -0.2087529807E-014
  -0.2008651593E-014   0.4844761514E-014   0.4225324557E-011  -0.7077470729E-011  -0.6139841013E-014  -0.5628237327E-014
