  -0.1259908803E-011  -0.1556943760E-011  -0.7699881495E-008   0.2302392062E-008  -0.8252474452E-011   0.3450515219E-011
   0.3392206616E-011   0.2884180661E-014  -0.6606245011E-008   0.2309903277E-008  -0.1009477218E-010   0.4477178332E-011
   0.3609075506E-011  -0.2047053821E-011  -0.5681905542E-008   0.2292087217E-008  -0.3465225079E-011   0.4416041693E-012
   0.8252316596E-011  -0.3680236857E-011  -0.4887406001E-008   0.2249983508E-008   0.1626938340E-013  -0.4662768452E-012
  -0.4905182151E-012  -0.8277509398E-012  -0.4225634532E-008   0.2194763621E-008  -0.2357441944E-011  -0.5723862642E-014
  -0.2592239663E-011   0.1094648111E-011  -0.3638929744E-008   0.2125944977E-008  -0.6274858063E-011   0.3747398227E-011
  -0.3491528330E-011   0.1237034485E-011  -0.3145297388E-008   0.2052075008E-008  -0.1451159281E-011   0.2044061876E-011
   0.1607251765E-011  -0.8410564477E-012  -0.2721275032E-008   0.1972567464E-008  -0.6542571615E-012  -0.3115245310E-012
  -0.1974291427E-011   0.3176405020E-012  -0.2352263233E-008   0.1886454540E-008  -0.1005761106E-011  -0.7494334562E-013
  -0.1302796669E-011   0.4513491867E-013  -0.2023017741E-008   0.1797837888E-008   0.1257219186E-011   0.2633753170E-013
  -0.1787002441E-011   0.1063793201E-011  -0.1741184875E-008   0.1709961234E-008   0.7743276833E-012   0.7017842035E-012
   0.8219306766E-012   0.5771940756E-012  -0.1495622721E-008   0.1621502165E-008  -0.6798239506E-012   0.1497078984E-011
  -0.1063285128E-011   0.1361496719E-011  -0.1278964792E-008   0.1533546616E-008  -0.8504727998E-012   0.1125201788E-011
  -0.7882044720E-012   0.1346045819E-012  -0.1090134939E-008   0.1446810875E-008   0.5803179067E-012  -0.8906695941E-012
   0.2602580143E-012  -0.2291519851E-012  -0.9229843684E-009   0.1361112210E-008   0.3091263649E-012  -0.5168982768E-013
   0.7370299371E-012  -0.6377523507E-012  -0.7783686408E-009   0.1279413128E-008  -0.4234854972E-012  -0.1542894569E-012
   0.4508345092E-013   0.6744788761E-012  -0.6506327036E-009   0.1198734623E-008  -0.8838886061E-013   0.3100338975E-012
