   0.1144427172E-007  -0.1431751814E-009   0.1971921296E-009  -0.9692743020E-012   0.1082374745E-007  -0.2226011806E-009
   0.1608159924E-007  -0.1505429219E-009   0.3683076993E-009  -0.1471050583E-011   0.2309399114E-007  -0.2997842982E-009
   0.1191393705E-007  -0.1127196218E-009  -0.2800408737E-008   0.7014954560E-011   0.4850915995E-007  -0.3757930784E-009
  -0.2639746616E-007   0.6451217801E-011  -0.8267386563E-009   0.1890754228E-011   0.7168975890E-007  -0.3419234870E-009
  -0.7777421960E-007   0.1207321386E-009  -0.2845086038E-009   0.2570518905E-011   0.1787355133E-008  -0.1433534507E-011
  -0.2703569464E-007   0.7358688100E-011  -0.3336454371E-008   0.9660583821E-011  -0.7016653407E-007   0.3374643502E-009
   0.1093055594E-007  -0.1072156270E-009  -0.3031964119E-009   0.1238978984E-011  -0.4818370804E-007   0.3753663349E-009
   0.1530099316E-007  -0.1472040597E-009  -0.5799905418E-010   0.5559252400E-012  -0.2363910115E-007   0.3018391273E-009
   0.1203367725E-007  -0.1462305858E-009   0.1268821185E-009  -0.2062583768E-012  -0.1086276253E-007   0.2227812668E-009
   0.7946950662E-008  -0.1300304578E-009  -0.1235459878E-009   0.8245924942E-012  -0.5253689925E-008   0.1625105541E-009
   0.5466565297E-008  -0.1174091269E-009  -0.3064899230E-011   0.9520299623E-012  -0.2757629930E-008   0.1185483282E-009
   0.3960588854E-008  -0.1126777434E-009   0.5007152095E-011   0.5280986729E-012  -0.1475399513E-008   0.8340380998E-010
   0.3210912180E-008  -0.1255340976E-009   0.7301883298E-011  -0.3936143567E-012  -0.3925964151E-009   0.1868023881E-010
   0.1861343927E-008  -0.5331105945E-010  -0.3594921847E-011   0.4468254865E-012   0.2060063085E-009  -0.1652909834E-010
   0.1263184888E-008  -0.2890682365E-010   0.5371612852E-011   0.5834616212E-012   0.2566443741E-009  -0.1816167863E-010
   0.6560557986E-009  -0.5069937708E-011  -0.2554580574E-011  -0.3548541443E-012   0.2393237672E-009  -0.1899267528E-010
   0.3675776027E-009   0.5640972910E-011  -0.1112735391E-011  -0.4502824513E-013   0.1951386698E-009  -0.1865360990E-010
   0.2079310791E-009   0.1113969824E-010   0.4839058113E-012  -0.3245444398E-012   0.1546204060E-009  -0.1699895822E-010
   0.1213244754E-009   0.1377631821E-010  -0.1827652016E-012   0.7571349395E-014   0.1193914618E-009  -0.1495986598E-010
