   0.2704659855E-010  -0.1849264722E-010   0.1193788564E-010  -0.1572189051E-010  -0.3151687141E-010  -0.9095705062E-010
   0.2697066393E-010  -0.1685424775E-010   0.1261259838E-010  -0.1601437692E-010  -0.2851427231E-010  -0.9823070975E-010
   0.2644225272E-010  -0.1489565146E-010   0.1346252243E-010  -0.1640995960E-010  -0.2510807507E-010  -0.1056177352E-009
   0.2604798562E-010  -0.1304560566E-010   0.1407689269E-010  -0.1666332659E-010  -0.2116418132E-010  -0.1130679379E-009
   0.2499032848E-010  -0.1085942376E-010   0.1504203299E-010  -0.1710438133E-010  -0.1684178497E-010  -0.1205957417E-009
   0.2421236163E-010  -0.8644966179E-011   0.1544084922E-010  -0.1729755686E-010  -0.1194450860E-010  -0.1280643260E-009
   0.2277528285E-010  -0.6153318383E-011   0.1633743495E-010  -0.1762921195E-010  -0.6646092976E-011  -0.1355189518E-009
   0.2117408185E-010  -0.3589585132E-011   0.1719208559E-010  -0.1787433613E-010  -0.1122511197E-011  -0.1427791432E-009
   0.1919439046E-010  -0.8643980454E-012   0.1799519109E-010  -0.1812763827E-010   0.4619678404E-011  -0.1498336353E-009
   0.1714992516E-010   0.1986268264E-011   0.1874369455E-010  -0.1830218300E-010   0.1069324235E-010  -0.1566278527E-009
   0.1473205174E-010   0.4983896181E-011   0.1946873720E-010  -0.1846422798E-010   0.1690739004E-010  -0.1630957093E-009
   0.1188673223E-010   0.8167143125E-011   0.1999490056E-010  -0.1856564056E-010   0.2321724452E-010  -0.1690967355E-009
   0.8864079969E-011   0.1140248353E-010   0.2036552320E-010  -0.1857515099E-010   0.2960276985E-010  -0.1746804835E-009
   0.5444143611E-011   0.1481135578E-010   0.2114718855E-010  -0.1865267529E-010   0.3626596354E-010  -0.1797462895E-009
   0.1812014673E-011   0.1824773032E-010   0.2186437417E-010  -0.1865620177E-010   0.4260118931E-010  -0.1841534765E-009
  -0.2176076797E-011   0.2182325194E-010   0.2216773806E-010  -0.1860170168E-010   0.4905151887E-010  -0.1878665792E-009
  -0.6312434248E-011   0.2544580673E-010   0.2229766528E-010  -0.1844421403E-010   0.5517702454E-010  -0.1907819120E-009
  -0.1086091240E-010   0.2917628960E-010   0.2252867667E-010  -0.1827342837E-010   0.6084308874E-010  -0.1928815500E-009
  -0.1563456562E-010   0.3295973814E-010   0.2276118789E-010  -0.1800586860E-010   0.6634605255E-010  -0.1940455681E-009
  -0.2044527456E-010   0.3679071056E-010   0.2293492551E-010  -0.1767844105E-010   0.7116773853E-010  -0.1941859563E-009
  -0.2541213476E-010   0.4059464460E-010   0.2330270317E-010  -0.1729794794E-010   0.7525304076E-010  -0.1932761564E-009
  -0.3143069702E-010   0.4438349639E-010   0.2261208465E-010  -0.1679839455E-010   0.7865365659E-010  -0.1912391028E-009
  -0.3652216206E-010   0.4824861199E-010   0.2221076256E-010  -0.1632519363E-010   0.8146861746E-010  -0.1880341843E-009
  -0.4194189532E-010   0.5198084461E-010   0.2175428070E-010  -0.1565718193E-010   0.8335545092E-010  -0.1836012818E-009
  -0.4761243162E-010   0.5561665334E-010   0.2088473365E-010  -0.1502235617E-010   0.8395566607E-010  -0.1779995951E-009
  -0.5292899148E-010   0.5922808735E-010   0.2033931702E-010  -0.1421931681E-010   0.8399537320E-010  -0.1710754699E-009
  -0.5859746125E-010   0.6263729892E-010   0.1921035651E-010  -0.1343343198E-010   0.8276133350E-010  -0.1629682030E-009
  -0.6380215130E-010   0.6594566687E-010   0.1821517804E-010  -0.1255496623E-010   0.8028706883E-010  -0.1536341716E-009
  -0.6859736508E-010   0.6902116064E-010   0.1712464215E-010  -0.1159211593E-010   0.7689713594E-010  -0.1431225447E-009
  -0.7321386402E-010   0.7182476414E-010   0.1559592693E-010  -0.1055958341E-010   0.7186103629E-010  -0.1313546748E-009
  -0.7787760901E-010   0.7448727320E-010   0.1432580950E-010  -0.9522193251E-011   0.6599815273E-010  -0.1186477054E-009
  -0.8169122778E-010   0.7673059127E-010   0.1300557153E-010  -0.8355999676E-011   0.5909270712E-010  -0.1048868041E-009
  -0.8524844133E-010   0.7874659426E-010   0.1085797104E-010  -0.7097770454E-011   0.5140735624E-010  -0.9023680228E-010
  -0.8853328274E-010   0.8064842564E-010   0.9131809085E-011  -0.5913414340E-011   0.4319251531E-010  -0.7498860513E-010
  -0.9098874720E-010   0.8201066291E-010   0.7455977970E-011  -0.4687192773E-011   0.3417110398E-010  -0.5892126466E-010
  -0.9273774077E-010   0.8299534809E-010   0.5131547727E-011  -0.3250026529E-011   0.2476047789E-010  -0.4249027184E-010
  -0.9408465749E-010   0.8371888811E-010   0.3297421355E-011  -0.2024601324E-011   0.1493960101E-010  -0.2564916456E-010
  -0.9462909802E-010   0.8398447216E-010   0.9770234009E-012  -0.6086301707E-012   0.4748949496E-011  -0.8516800090E-011
  -0.9497400009E-010   0.8416657047E-010  -0.8779555604E-012   0.6036305047E-012  -0.5362119224E-011   0.8688036819E-011
  -0.9412008957E-010   0.8373029847E-010  -0.2996098038E-011   0.1986106219E-011  -0.1586969125E-010   0.2591786896E-010
  -0.9257209028E-010   0.8294807433E-010  -0.4894131846E-011   0.3142029724E-011  -0.2593519376E-010   0.4279771505E-010
  -0.9029644532E-010   0.8172401167E-010  -0.7324214981E-011   0.4678981756E-011  -0.3490803553E-010   0.5905822590E-010
  -0.8807080415E-010   0.8052711255E-010  -0.8775401248E-011   0.5762310168E-011  -0.4383399729E-010   0.7503236660E-010
  -0.8547674749E-010   0.7900046705E-010  -0.1070236852E-010   0.6954162033E-011  -0.5235490363E-010   0.9044213529E-010
  -0.8119742484E-010   0.7648376844E-010  -0.1265117742E-010   0.8324756824E-011  -0.5984453732E-010   0.1049723806E-009
  -0.7751304427E-010   0.7428829245E-010  -0.1402466982E-010   0.9274252679E-011  -0.6635806398E-010   0.1186852611E-009
  -0.7312055138E-010   0.7174400516E-010  -0.1555251814E-010   0.1049047102E-010  -0.7204344976E-010   0.1312318108E-009
  -0.6845883628E-010   0.6886627109E-010  -0.1669610582E-010   0.1141777793E-010  -0.7675834630E-010   0.1429745075E-009
  -0.6360957663E-010   0.6585990620E-010  -0.1796098309E-010   0.1245397162E-010  -0.8024126641E-010   0.1535792073E-009
  -0.5860850438E-010   0.6269187085E-010  -0.1932816578E-010   0.1336801827E-010  -0.8237754957E-010   0.1629211804E-009
  -0.5267642180E-010   0.5915292759E-010  -0.2016837165E-010   0.1414277456E-010  -0.8349613675E-010   0.1710508140E-009
  -0.4754372295E-010   0.5560828440E-010  -0.2104129798E-010   0.1498528689E-010  -0.8397921394E-010   0.1779798102E-009
  -0.4220666913E-010   0.5193050077E-010  -0.2133883913E-010   0.1558282562E-010  -0.8295958542E-010   0.1836564842E-009
  -0.3705377190E-010   0.4829251861E-010  -0.2208677265E-010   0.1623726338E-010  -0.8107306280E-010   0.1880940098E-009
  -0.3110718375E-010   0.4443150969E-010  -0.2238983794E-010   0.1677765242E-010  -0.7874470402E-010   0.1913330851E-009
  -0.2561142879E-010   0.4049474980E-010  -0.2253797442E-010   0.1724702517E-010  -0.7533842847E-010   0.1933935255E-009
  -0.2028890899E-010   0.3677260029E-010  -0.2261458579E-010   0.1762948956E-010  -0.7094237252E-010   0.1942843542E-009
  -0.1533448493E-010   0.3291627951E-010  -0.2274541972E-010   0.1793690306E-010  -0.6601141665E-010   0.1941377904E-009
  -0.1091931306E-010   0.2912872696E-010  -0.2245959855E-010   0.1821725747E-010  -0.6055426115E-010   0.1929824486E-009
  -0.6164321216E-011   0.2541051974E-010  -0.2271384557E-010   0.1841680677E-010  -0.5485671068E-010   0.1908915830E-009
  -0.1846993653E-011   0.2173653809E-010  -0.2235716503E-010   0.1854669535E-010  -0.4856050718E-010   0.1879905575E-009
   0.2199618255E-011   0.1818915767E-010  -0.2164941474E-010   0.1859502812E-010  -0.4198778223E-010   0.1842256600E-009
   0.5745974865E-011   0.1473088715E-010  -0.2141140511E-010   0.1863138718E-010  -0.3560613397E-010   0.1797982869E-009
   0.8799191341E-011   0.1143019409E-010  -0.2057465396E-010   0.1852806514E-010  -0.2895901893E-010   0.1747097406E-009
   0.1211700209E-010   0.8124756414E-011  -0.2012662176E-010   0.1852326589E-010  -0.2266095487E-010   0.1691514774E-009
   0.1482825096E-010   0.5075651759E-011  -0.1929458622E-010   0.1833793212E-010  -0.1622227303E-010   0.1630554542E-009
   0.1713962347E-010   0.2028141440E-011  -0.1894139294E-010   0.1825272152E-010  -0.1019818314E-010   0.1566772872E-009
   0.1944180119E-010  -0.8570571830E-012  -0.1787107042E-010   0.1798411728E-010  -0.4336508506E-011   0.1499302290E-009
   0.2133239357E-010  -0.3609990871E-011  -0.1725668079E-010   0.1789222486E-010   0.1346582332E-011   0.1428738194E-009
   0.2262621868E-010  -0.6110023576E-011  -0.1669303890E-010   0.1766548241E-010   0.6920534336E-011   0.1355998323E-009
   0.2395099888E-010  -0.8554086680E-011  -0.1582517571E-010   0.1736536495E-010   0.1205483752E-010   0.1281679585E-009
   0.2518550084E-010  -0.1087098515E-010  -0.1492212924E-010   0.1702538283E-010   0.1671102473E-010   0.1207446211E-009
   0.2585037603E-010  -0.1292409707E-010  -0.1409607000E-010   0.1671574147E-010   0.2112567919E-010   0.1132019946E-009
   0.2642229465E-010  -0.1490897816E-010  -0.1339000517E-010   0.1632618685E-010   0.2500848637E-010   0.1057283594E-009
   0.2692354126E-010  -0.1682884716E-010  -0.1278852593E-010   0.1605668473E-010   0.2850892188E-010   0.9831837797E-010
   0.2722215760E-010  -0.1857704011E-010  -0.1205032299E-010   0.1566199282E-010   0.3164673828E-010   0.9101083677E-010
   0.2728477186E-010  -0.2014361989E-010  -0.1126828932E-010   0.1525881785E-010   0.3447814330E-010   0.8381633907E-010
   0.2713960382E-010  -0.2149772096E-010  -0.1071729380E-010   0.1498161693E-010   0.3689570546E-010   0.7675659521E-010
   0.2693302748E-010  -0.2283942051E-010  -0.9965758578E-011   0.1456067883E-010   0.3883036346E-010   0.6985470126E-010
   0.2656211338E-010  -0.2402900878E-010  -0.9328968973E-011   0.1415240853E-010   0.4039778828E-010   0.6325681573E-010
   0.2593833345E-010  -0.2502891234E-010  -0.8595519425E-011   0.1372775086E-010   0.4172019550E-010   0.5680149676E-010
   0.2526715949E-010  -0.2597994218E-010  -0.7991686408E-011   0.1333818375E-010   0.4262103390E-010   0.5071086102E-010
   0.2456573350E-010  -0.2681300550E-010  -0.7314373056E-011   0.1288804299E-010   0.4330154894E-010   0.4480165903E-010
   0.2370816745E-010  -0.2744470009E-010  -0.6746381018E-011   0.1249470946E-010   0.4373670375E-010   0.3915646529E-010
   0.2291668755E-010  -0.2804708872E-010  -0.6176529835E-011   0.1204303940E-010   0.4385440964E-010   0.3381038539E-010
   0.2203546038E-010  -0.2854896755E-010  -0.5634064660E-011   0.1163159135E-010   0.4365772280E-010   0.2872150648E-010
   0.2109789639E-010  -0.2899159086E-010  -0.5145474486E-011   0.1122191588E-010   0.4335498003E-010   0.2383463193E-010
   0.1997364996E-010  -0.2915287706E-010  -0.4647472317E-011   0.1082533906E-010   0.4281076693E-010   0.1929669970E-010
   0.1898392767E-010  -0.2937138005E-010  -0.4170730059E-011   0.1038711635E-010   0.4201848817E-010   0.1510209505E-010
   0.1791442920E-010  -0.2942954177E-010  -0.3727241024E-011   0.9998176875E-011   0.4110831505E-010   0.1116050058E-010
   0.1684859859E-010  -0.2945101373E-010  -0.3362107279E-011   0.9630073461E-011   0.3999802655E-010   0.7521531838E-011
   0.1584788426E-010  -0.2936802221E-010  -0.2939931971E-011   0.9228462098E-011   0.3876980728E-010   0.4075885700E-011
   0.1467351219E-010  -0.2921378033E-010  -0.2592124306E-011   0.8844791727E-011   0.3735182967E-010   0.9593543811E-012
   0.1360990826E-010  -0.2903431922E-010  -0.2143550987E-011   0.8412738919E-011   0.3588879018E-010  -0.1936375765E-011
   0.1253453427E-010  -0.2876506698E-010  -0.1838998675E-011   0.8092443782E-011   0.3434005827E-010  -0.4556476517E-011
   0.1148214740E-010  -0.2845721318E-010  -0.1604712619E-011   0.7742205118E-011   0.3276647027E-010  -0.6952997846E-011
   0.1041338818E-010  -0.2808144775E-010  -0.1311237904E-011   0.7400788114E-011   0.3108288292E-010  -0.9077774945E-011
   0.9494816191E-011  -0.2766485340E-010  -0.1007274998E-011   0.7089870474E-011   0.2936817750E-010  -0.1098416303E-010
