   0.3309033998E-011   0.2890551787E-011  -0.7078876301E-014   0.1325322775E-014   0.4028392395E-011   0.1681730361E-011
   0.3344307469E-011   0.1978093332E-011  -0.1187036995E-013  -0.8869739655E-014   0.3357144917E-011   0.1383074379E-011
   0.3175275710E-011   0.1339386010E-011  -0.5851154609E-014  -0.2106788573E-014   0.2850156019E-011   0.1130194464E-011
   0.2931107245E-011   0.8770466788E-012  -0.3227757864E-014  -0.2260263611E-016   0.2451917586E-011   0.9246393382E-012
   0.2671150731E-011   0.5357722410E-012   0.2133925054E-014  -0.1621004867E-015   0.2130814402E-011   0.7527871107E-012
   0.2411471474E-011   0.2839723524E-012   0.2367333617E-014   0.1018475973E-014   0.1869191653E-011   0.6096660433E-012
   0.2165217421E-011   0.9831885583E-013  -0.1560047006E-014   0.6011853422E-015   0.1649387105E-011   0.4844266084E-012
   0.1933863963E-011  -0.4544197851E-013  -0.1498024573E-014   0.2468007341E-014   0.1464101986E-011   0.3775077951E-012
   0.1726106029E-011  -0.1495108492E-012  -0.4823900658E-014   0.1945940818E-014   0.1306444886E-011   0.2873755672E-012
   0.1537207076E-011  -0.2278912125E-012  -0.2074842631E-014   0.2285900153E-014   0.1170195492E-011   0.2088331350E-012
   0.1368380514E-011  -0.2845944263E-012  -0.1514942816E-014   0.3069157163E-014   0.1051853404E-011   0.1427880513E-012
   0.1215774663E-011  -0.3244761801E-012  -0.1693190295E-014   0.3094561899E-014   0.9467637675E-012   0.8542072776E-013
   0.1081055655E-011  -0.3512943786E-012  -0.1468794504E-014   0.2150179368E-014   0.8533804999E-012   0.3761184119E-013
   0.9588284605E-012  -0.3683977208E-012  -0.4937448861E-015   0.1362197296E-014   0.7693359305E-012  -0.2973322288E-014
   0.8507688192E-012  -0.3780589483E-012  -0.4517766775E-015   0.9872999644E-015   0.6948149435E-012  -0.3724771165E-013
   0.7533849699E-012  -0.3815417505E-012  -0.7087527103E-015   0.8952265005E-015   0.6279848430E-012  -0.6490606118E-013
   0.6664291124E-012  -0.3797869943E-012  -0.2017133978E-015   0.5233043641E-015   0.5669732743E-012  -0.8842086980E-013
   0.5883844070E-012  -0.3750332127E-012  -0.1237296231E-014   0.8297099641E-015   0.5121747105E-012  -0.1067690655E-012
   0.5187428112E-012  -0.3675646988E-012  -0.8552534912E-015   0.6709391858E-015   0.4616998307E-012  -0.1217089961E-012
   0.4559225128E-012  -0.3575092652E-012  -0.1245879996E-014   0.9577366744E-015   0.4166475721E-012  -0.1332290450E-012
   0.4000063146E-012  -0.3462574816E-012  -0.1328371250E-014   0.7569324150E-015   0.3740618161E-012  -0.1416300287E-012
   0.3499376943E-012  -0.3340640780E-012  -0.8771509177E-015   0.5254552948E-015   0.3354930870E-012  -0.1480872489E-012
   0.3057474387E-012  -0.3210526382E-012  -0.9292278379E-015   0.3871290907E-015   0.3007245986E-012  -0.1520231847E-012
   0.2661591974E-012  -0.3073129261E-012  -0.8301097292E-015   0.2173937408E-015   0.2687002358E-012  -0.1542497169E-012
   0.2304473590E-012  -0.2936116324E-012  -0.7989189384E-015  -0.5881521305E-017   0.2396972645E-012  -0.1548903947E-012
   0.1993059059E-012  -0.2799217922E-012  -0.7001082759E-015   0.3051963510E-016   0.2132090519E-012  -0.1540607557E-012
   0.1706359005E-012  -0.2657253742E-012  -0.4062647664E-015  -0.4621449234E-016   0.1886528881E-012  -0.1522821068E-012
   0.1452942881E-012  -0.2520431782E-012  -0.4342319823E-015  -0.1138565708E-015   0.1664779560E-012  -0.1493506894E-012
   0.1227346287E-012  -0.2385866740E-012  -0.4311008237E-015  -0.1340351290E-015   0.1462203728E-012  -0.1457585873E-012
   0.1031706576E-012  -0.2254978197E-012  -0.3227311486E-015  -0.1817564781E-015   0.1279785109E-012  -0.1416558361E-012
   0.8524121208E-013  -0.2124221831E-012  -0.9115538620E-016  -0.2831564753E-015   0.1114513274E-012  -0.1369362411E-012
   0.6928477199E-013  -0.1997512146E-012  -0.1366780442E-015  -0.1440564373E-015   0.9633856584E-013  -0.1317983556E-012
   0.5553954059E-013  -0.1878639793E-012   0.5643377704E-016  -0.2664432599E-015   0.8310464972E-013  -0.1264929673E-012
   0.4313933515E-013  -0.1762242873E-012  -0.4542436983E-016  -0.2462129130E-015   0.7087316475E-013  -0.1209492204E-012
   0.3219331573E-013  -0.1650717374E-012   0.9632653070E-016  -0.2367923659E-015   0.5987414542E-013  -0.1152919619E-012
   0.2242445915E-013  -0.1542003926E-012   0.8166291290E-017  -0.1658634332E-015   0.5012333616E-013  -0.1096566937E-012
   0.1409343727E-013  -0.1440708767E-012  -0.4352572392E-016  -0.2347336577E-015   0.4130434086E-013  -0.1039603081E-012
   0.6701117206E-014  -0.1342947198E-012  -0.2598963246E-016  -0.2005768457E-015   0.3340167529E-013  -0.9830725409E-013
   0.3174527899E-015  -0.1249795996E-012  -0.2315511415E-017  -0.9679376470E-016   0.2632326476E-013  -0.9269107044E-013
  -0.5298671771E-014  -0.1160738102E-012  -0.4627887667E-017  -0.1300139687E-015   0.2011685883E-013  -0.8724390872E-013
  -0.1006823879E-013  -0.1078338920E-012  -0.5918593794E-016  -0.1739279494E-016   0.1465404160E-013  -0.8193447119E-013
  -0.1413228846E-013  -0.9991234573E-013  -0.4245070997E-016  -0.4193762732E-016   0.9772853274E-014  -0.7675359143E-013
