   0.1282129595E-007  -0.1077266409E-009  -0.3446502926E-009   0.6827426211E-012  -0.4820591641E-007   0.3645341201E-009
   0.1172162717E-007  -0.1425624225E-009   0.5440508718E-010  -0.2780445115E-012  -0.1077206893E-007   0.2165301756E-009
   0.5441912827E-008  -0.1174529513E-009   0.5558100537E-011   0.5070602312E-014  -0.2809327767E-008   0.1166825717E-009
   0.3245831427E-008  -0.1311909280E-009   0.1825810969E-010  -0.1025472321E-011  -0.4387965431E-009   0.1876292588E-010
   0.1284665571E-008  -0.3137232614E-010  -0.5248617718E-011   0.1437844836E-012   0.2176922471E-009  -0.1770766238E-010
   0.6726622931E-009  -0.7792826387E-011  -0.9652823690E-012   0.1728930505E-013   0.2133313596E-009  -0.1842785158E-010
   0.3800034699E-009   0.3563839382E-011   0.1166015164E-012   0.2741804172E-013   0.1832041021E-009  -0.1821628798E-010
   0.2197382194E-009   0.9416138221E-011  -0.3184549257E-012   0.3443909153E-013   0.1489671968E-009  -0.1684028593E-010
   0.1302615129E-009   0.1247874133E-010  -0.7368292879E-013  -0.3783996523E-013   0.1166396055E-009  -0.1473674578E-010
   0.7737563309E-010   0.1349211684E-010  -0.1848471746E-012   0.1591686350E-013   0.8950179762E-010  -0.1234322817E-010
   0.4630579583E-010   0.1358474380E-010   0.1589617730E-012  -0.4064787832E-013   0.6814417174E-010  -0.1006555626E-010
   0.2758134441E-010   0.1301954554E-010   0.1691130642E-012  -0.1058483355E-013   0.5174861262E-010  -0.7947155448E-011
   0.1680546031E-010   0.1218541436E-010   0.2605227108E-012  -0.4700359107E-013   0.3997217593E-010  -0.6120412877E-011
   0.8962213110E-011   0.1143453274E-010   0.2003091140E-012  -0.1484279587E-013   0.3130626614E-010  -0.4543946703E-011
   0.3509843930E-011   0.1104183421E-010   0.4572060912E-012  -0.3644137565E-013   0.2445123070E-010  -0.3052560439E-011
  -0.5182692903E-011   0.1316121853E-010   0.9616370645E-013   0.7989519102E-014   0.1774830283E-010   0.8320270342E-012
   0.1106444461E-011   0.6467784455E-011  -0.2824890430E-013   0.1070791465E-013   0.7613989774E-011   0.2586265153E-011
   0.2821602967E-011   0.4213445844E-011  -0.1703481356E-013  -0.4008726050E-014   0.5729822556E-011   0.2061697617E-011
   0.3286391622E-011   0.2870003094E-011  -0.6644195975E-014   0.6248401179E-014   0.4564415572E-011   0.1703262032E-011
   0.3335804368E-011   0.1957522240E-011  -0.1011549322E-013  -0.1124697697E-013   0.3763037143E-011   0.1407364183E-011
   0.3173716594E-011   0.1318079168E-011  -0.5463530026E-014  -0.1061767881E-014   0.3170169606E-011   0.1150894491E-011
   0.2933400789E-011   0.8557465123E-012  -0.3081862541E-014   0.9569291273E-015   0.2709984118E-011   0.9449581292E-012
   0.2675366201E-011   0.5161789168E-012   0.2876326015E-014  -0.1259853179E-014   0.2343546757E-011   0.7715688249E-012
   0.2416714049E-011   0.2700555400E-012   0.2819330939E-014  -0.1646332331E-014   0.2046750828E-011   0.6294910905E-012
   0.2170465978E-011   0.8993144839E-013  -0.7126769100E-015  -0.5335063700E-014   0.1799982678E-011   0.5020902370E-012
   0.1940556194E-011  -0.5644446132E-013  -0.1307290206E-014  -0.2215153054E-014   0.1593161016E-011   0.3922654960E-012
   0.1732989621E-011  -0.1573012936E-012  -0.4998523607E-014  -0.5897667656E-014   0.1417918244E-011   0.3004344445E-012
   0.1544620874E-011  -0.2351548912E-012  -0.1990525684E-014  -0.3166094960E-014   0.1267657275E-011   0.2185122734E-012
