  -0.3982155500E-012  -0.2392609342E-009  -0.1935929604E-009   0.3567790631E-009  -0.2738975224E-011   0.1487951429E-010
   0.5113358012E-011  -0.2465501522E-009  -0.2083607009E-009   0.3317339440E-009  -0.3236558708E-011   0.1530654738E-010
   0.1138136840E-010  -0.2542728290E-009  -0.2213495043E-009   0.3029501279E-009  -0.4011821376E-011   0.1612423639E-010
   0.1683297423E-010  -0.2612632806E-009  -0.2341317613E-009   0.2716414807E-009  -0.4592565775E-011   0.1650310448E-010
   0.2330528772E-010  -0.2684900833E-009  -0.2440463102E-009   0.2366438894E-009  -0.5843467871E-011   0.1756593735E-010
   0.2853612310E-010  -0.2741193223E-009  -0.2530373401E-009   0.1992017423E-009  -0.5846209129E-011   0.1746667453E-010
   0.3493462517E-010  -0.2801547027E-009  -0.2595704248E-009   0.1574280810E-009  -0.7059771204E-011   0.1849635792E-010
   0.4160917764E-010  -0.2856117436E-009  -0.2642527463E-009   0.1134892045E-009  -0.8356449462E-011   0.1921442659E-010
   0.4844485438E-010  -0.2907446070E-009  -0.2667626771E-009   0.6598227968E-010  -0.9464789647E-011   0.2004274383E-010
   0.5470262616E-010  -0.2951297566E-009  -0.2671751532E-009   0.1539093285E-010  -0.1057547000E-010   0.2086041297E-010
   0.6123117279E-010  -0.2987999466E-009  -0.2655450772E-009  -0.3787626535E-010  -0.1173094648E-010   0.2149367164E-010
   0.6704606895E-010  -0.3015346141E-009  -0.2605290168E-009  -0.9483408815E-010  -0.1269137742E-010   0.2205780724E-010
   0.7224178297E-010  -0.3032082123E-009  -0.2537018276E-009  -0.1542404693E-009  -0.1410109120E-010   0.2246297762E-010
   0.7878651999E-010  -0.3048564644E-009  -0.2433858174E-009  -0.2157362953E-009  -0.1546344387E-010   0.2312758848E-010
   0.8496260081E-010  -0.3054339511E-009  -0.2313676664E-009  -0.2798326297E-009  -0.1698842339E-010   0.2414803601E-010
   0.8955694535E-010  -0.3044558219E-009  -0.2159232203E-009  -0.3457111714E-009  -0.1815578490E-010   0.2459343078E-010
   0.9300396785E-010  -0.3023598987E-009  -0.1985415546E-009  -0.4128577136E-009  -0.1936109776E-010   0.2486320755E-010
   0.9716625054E-010  -0.2996736272E-009  -0.1782877437E-009  -0.4821034845E-009  -0.2047864026E-010   0.2522004947E-010
   0.1009651319E-009  -0.2962241656E-009  -0.1551959705E-009  -0.5524704565E-009  -0.2183618236E-010   0.2580757136E-010
   0.1041560077E-009  -0.2913109366E-009  -0.1309532847E-009  -0.6238165805E-009  -0.2315226394E-010   0.2627414655E-010
   0.1076590851E-009  -0.2866345230E-009  -0.1053174846E-009  -0.6941964557E-009  -0.2515640522E-010   0.2645280431E-010
   0.1072345308E-009  -0.2774203995E-009  -0.7466501725E-010  -0.7665000416E-009  -0.2597446822E-010   0.2720354010E-010
   0.1071106816E-009  -0.2684961853E-009  -0.4584126765E-010  -0.8369460410E-009  -0.2714292213E-010   0.2740193894E-010
   0.1064770637E-009  -0.2584166858E-009  -0.1470614136E-010  -0.9072809570E-009  -0.2794316500E-010   0.2756313680E-010
   0.1040461056E-009  -0.2468298737E-009   0.1757404734E-010  -0.9756914172E-009  -0.2963053712E-010   0.2819591680E-010
   0.1021253460E-009  -0.2350718955E-009   0.4925672334E-010  -0.1041579566E-008  -0.3072191658E-010   0.2840728040E-010
   0.9775371596E-010  -0.2210870289E-009   0.8259697106E-010  -0.1105938279E-008  -0.3244322470E-010   0.2891525463E-010
   0.9343349026E-010  -0.2057975616E-009   0.1141398772E-009  -0.1166536093E-008  -0.3332111990E-010   0.2911614601E-010
   0.8844061774E-010  -0.1904598200E-009   0.1439065935E-009  -0.1222517435E-008  -0.3407201788E-010   0.2893684716E-010
   0.8133620205E-010  -0.1729722553E-009   0.1719742495E-009  -0.1274535004E-008  -0.3496995879E-010   0.2899837037E-010
   0.7487032743E-010  -0.1557176729E-009   0.2001011305E-009  -0.1323498051E-008  -0.3618360436E-010   0.2941625349E-010
   0.6757190749E-010  -0.1372509894E-009   0.2244351213E-009  -0.1366415522E-008  -0.3649410464E-010   0.2923238618E-010
   0.5749554165E-010  -0.1168043684E-009   0.2466584437E-009  -0.1404205266E-008  -0.3801164691E-010   0.2995061257E-010
   0.4824503190E-010  -0.9670782400E-010   0.2660235698E-009  -0.1436591688E-008  -0.3866829600E-010   0.3004187069E-010
   0.3857891309E-010  -0.7614009901E-010   0.2813795047E-009  -0.1462629959E-008  -0.3957756717E-010   0.3042525497E-010
   0.2709446986E-010  -0.5391358646E-010   0.2927846601E-009  -0.1481865397E-008  -0.3981271916E-010   0.3053087419E-010
   0.1689591701E-010  -0.3263097596E-010   0.3010346570E-009  -0.1495200450E-008  -0.3986078733E-010   0.3046295341E-010
   0.5499228742E-011  -0.1038482215E-010   0.3052524331E-009  -0.1501978401E-008  -0.3964066583E-010   0.3029415458E-010
  -0.4954512776E-011   0.1101077508E-010   0.3063778905E-009  -0.1502607118E-008  -0.3965788186E-010   0.3021248959E-010
  -0.1602384965E-010   0.3302100667E-010   0.3020892084E-009  -0.1495592701E-008  -0.3955933677E-010   0.3027848458E-010
  -0.2612964760E-010   0.5411758788E-010   0.2932540196E-009  -0.1481568386E-008  -0.3906912724E-010   0.3018320795E-010
  -0.3799407523E-010   0.7649634045E-010   0.2805129591E-009  -0.1461268264E-008  -0.3854899872E-010   0.3000915123E-010
  -0.4687648487E-010   0.9657440578E-010   0.2658941519E-009  -0.1436067437E-008  -0.3826319415E-010   0.3015602328E-010
  -0.5637970374E-010   0.1168644143E-009   0.2484762330E-009  -0.1405145545E-008  -0.3754186075E-010   0.2966643429E-010
  -0.6581769163E-010   0.1372685948E-009   0.2242460536E-009  -0.1365448709E-008  -0.3747685845E-010   0.3007860231E-010
  -0.7369454311E-010   0.1556725732E-009   0.2002370501E-009  -0.1323091677E-008  -0.3626807926E-010   0.2943285740E-010
  -0.8063719074E-010   0.1735188698E-009   0.1728474212E-009  -0.1275239732E-008  -0.3521462169E-010   0.2898694784E-010
  -0.8623845597E-010   0.1900004557E-009   0.1446876589E-009  -0.1223303284E-008  -0.3408628263E-010   0.2876040191E-010
  -0.9194213695E-010   0.2061656718E-009   0.1143128987E-009  -0.1166530108E-008  -0.3336888546E-010   0.2879808044E-010
  -0.9782944427E-010   0.2218364315E-009   0.8356418478E-010  -0.1106948904E-008  -0.3261266000E-010   0.2872414824E-010
  -0.1012956661E-009   0.2354303726E-009   0.4962147238E-010  -0.1042215712E-008  -0.3137238237E-010   0.2877770869E-010
  -0.1039971533E-009   0.2479754887E-009   0.1845109273E-010  -0.9765143191E-009  -0.3051771853E-010   0.2861921701E-010
  -0.1048859069E-009   0.2585193696E-009  -0.1328913436E-010  -0.9088924881E-009  -0.2918169077E-010   0.2812524922E-010
  -0.1067547186E-009   0.2690321789E-009  -0.4375965830E-010  -0.8393226863E-009  -0.2799869943E-010   0.2815797982E-010
  -0.1061320104E-009   0.2771318586E-009  -0.7522250930E-010  -0.7678371628E-009  -0.2628558991E-010   0.2753275876E-010
  -0.1047520051E-009   0.2847750966E-009  -0.1047429558E-009  -0.6950339601E-009  -0.2507495021E-010   0.2705874724E-010
  -0.1026245779E-009   0.2909467551E-009  -0.1326034297E-009  -0.6232067168E-009  -0.2318943724E-010   0.2639289500E-010
  -0.1003746583E-009   0.2960975892E-009  -0.1571778805E-009  -0.5523987928E-009  -0.2208661300E-010   0.2614482291E-010
  -0.9710278433E-010   0.3002345445E-009  -0.1789420087E-009  -0.4823434847E-009  -0.2097557362E-010   0.2578500630E-010
  -0.9454058432E-010   0.3033673580E-009  -0.1997052511E-009  -0.4122991030E-009  -0.1964028062E-010   0.2539831277E-010
  -0.9034514312E-010   0.3055615902E-009  -0.2175504252E-009  -0.3445914181E-009  -0.1848720462E-010   0.2451098197E-010
  -0.8474449638E-010   0.3054222654E-009  -0.2333026343E-009  -0.2776878943E-009  -0.1617919264E-010   0.2363496413E-010
  -0.8009981226E-010   0.3057797036E-009  -0.2456339897E-009  -0.2143338479E-009  -0.1544432268E-010   0.2330421736E-010
  -0.7379404531E-010   0.3044527996E-009  -0.2549722910E-009  -0.1534145134E-009  -0.1378278049E-010   0.2241123760E-010
  -0.6786972554E-010   0.3026700646E-009  -0.2625524620E-009  -0.9389328019E-010  -0.1285858810E-010   0.2190010283E-010
  -0.6119170822E-010   0.2996277155E-009  -0.2666092873E-009  -0.3780677194E-010  -0.1138984995E-010   0.2102882482E-010
  -0.5566466357E-010   0.2965785052E-009  -0.2681225413E-009   0.1531342144E-010  -0.1104657622E-010   0.2111789333E-010
  -0.4841634755E-010   0.2917877464E-009  -0.2678620199E-009   0.6617046415E-010  -0.9500493564E-011   0.1987993215E-010
  -0.4235924466E-010   0.2871348226E-009  -0.2649362652E-009   0.1137076329E-009  -0.8652306677E-011   0.1952315231E-010
  -0.3657269416E-010   0.2820348357E-009  -0.2598657843E-009   0.1576280244E-009  -0.8186028532E-011   0.1928637458E-010
  -0.2970154051E-010   0.2761146972E-009  -0.2534912321E-009   0.1989081684E-009  -0.7485678211E-011   0.1865644308E-010
  -0.2326192667E-010   0.2693676589E-009  -0.2442953648E-009   0.2372624546E-009  -0.6031082366E-011   0.1740982950E-010
  -0.1733378221E-010   0.2625320216E-009  -0.2340638561E-009   0.2716399999E-009  -0.4785986335E-011   0.1662637135E-010
  -0.1168168554E-010   0.2553722709E-009  -0.2218462753E-009   0.3036277744E-009  -0.4162222190E-011   0.1606850042E-010
  -0.6186672634E-011   0.2482419010E-009  -0.2086315028E-009   0.3321502305E-009  -0.3607201798E-011   0.1562960054E-010
  -0.7741913047E-012   0.2405799655E-009  -0.1938839825E-009   0.3577189596E-009  -0.2817183784E-011   0.1490305336E-010
   0.4897161072E-011   0.2325532992E-009  -0.1790313007E-009   0.3807162256E-009  -0.2221859166E-011   0.1420853632E-010
   0.9705242778E-011   0.2248932215E-009  -0.1628789453E-009   0.4004847637E-009  -0.1988825347E-011   0.1397530284E-010
   0.1431679872E-010   0.2169804718E-009  -0.1464630864E-009   0.4177156579E-009  -0.1194723324E-011   0.1307746008E-010
   0.1856248106E-010   0.2089474660E-009  -0.1293794784E-009   0.4321191846E-009  -0.7936283250E-012   0.1242459145E-010
   0.2296995660E-010   0.2008850182E-009  -0.1109991533E-009   0.4434668368E-009  -0.4479100147E-012   0.1174610794E-010
   0.2668739285E-010   0.1928831172E-009  -0.9324693741E-010   0.4525483345E-009   0.1633950435E-012   0.1113903014E-010
   0.3032987554E-010   0.1846763440E-009  -0.7537006067E-010   0.4596412926E-009   0.6878759080E-012   0.1038706503E-010
   0.3333593298E-010   0.1767752354E-009  -0.5756396953E-010   0.4644926819E-009   0.1112628238E-011   0.9751989573E-011
   0.3629993333E-010   0.1688648053E-009  -0.3971382264E-010   0.4674098522E-009   0.1454425216E-011   0.9091144323E-011
   0.3891464792E-010   0.1609738439E-009  -0.2239732073E-010   0.4685154599E-009   0.1709877804E-011   0.8558803435E-011
   0.4127982452E-010   0.1533995002E-009  -0.5305444592E-011   0.4678188014E-009   0.1908344477E-011   0.8016450356E-011
   0.4331925393E-010   0.1459565182E-009   0.1134601799E-010   0.4650518664E-009   0.2038540167E-011   0.7519233462E-011
   0.4494390934E-010   0.1387762006E-009   0.2731442299E-010   0.4612343339E-009   0.2148520836E-011   0.7108940735E-011
   0.4655710408E-010   0.1315293285E-009   0.4254508007E-010   0.4559394257E-009   0.2364934779E-011   0.6581649683E-011
   0.4779507203E-010   0.1247856405E-009   0.5773499114E-010   0.4488295053E-009   0.2304555361E-011   0.6200488521E-011
   0.4898215165E-010   0.1177490820E-009   0.7152528338E-010   0.4414851934E-009   0.2549562960E-011   0.5684558963E-011
   0.4989723747E-010   0.1111634599E-009   0.8537991235E-010   0.4319547132E-009   0.2575897410E-011   0.5248747335E-011
   0.5067218982E-010   0.1042427982E-009   0.9813163553E-010   0.4223191144E-009   0.2735433663E-011   0.4692156877E-011
   0.5126100629E-010   0.9820061288E-010   0.1100354324E-009   0.4116822154E-009   0.2844931260E-011   0.4388105078E-011
   0.5150181304E-010   0.9259513426E-010   0.1212311508E-009   0.4003188460E-009   0.2570284202E-011   0.4019747066E-011
   0.5158783495E-010   0.8681910268E-010   0.1318395173E-009   0.3879807830E-009   0.2570323825E-011   0.3642923527E-011
   0.5174699114E-010   0.8086559808E-010   0.1412994235E-009   0.3759353717E-009   0.2761353811E-011   0.3201279058E-011
