  -0.9029644532E-012   0.8172401167E-012  -0.7324214981E-013   0.4678981756E-013  -0.3490803553E-012   0.5905822590E-012
  -0.8807080415E-012   0.8052711255E-012  -0.8775401248E-013   0.5762310168E-013  -0.4383399729E-012   0.7503236660E-012
  -0.8547674749E-012   0.7900046705E-012  -0.1070236852E-012   0.6954162033E-013  -0.5235490363E-012   0.9044213529E-012
  -0.8119742484E-012   0.7648376844E-012  -0.1265117742E-012   0.8324756824E-013  -0.5984453732E-012   0.1049723806E-011
  -0.7751304427E-012   0.7428829245E-012  -0.1402466982E-012   0.9274252679E-013  -0.6635806398E-012   0.1186852611E-011
  -0.7312055138E-012   0.7174400516E-012  -0.1555251814E-012   0.1049047102E-012  -0.7204344976E-012   0.1312318108E-011
  -0.6845883628E-012   0.6886627109E-012  -0.1669610582E-012   0.1141777793E-012  -0.7675834630E-012   0.1429745075E-011
  -0.6360957663E-012   0.6585990620E-012  -0.1796098309E-012   0.1245397162E-012  -0.8024126641E-012   0.1535792073E-011
  -0.5860850438E-012   0.6269187085E-012  -0.1932816578E-012   0.1336801827E-012  -0.8237754957E-012   0.1629211804E-011
  -0.5267642180E-012   0.5915292759E-012  -0.2016837165E-012   0.1414277456E-012  -0.8349613675E-012   0.1710508140E-011
  -0.4754372295E-012   0.5560828440E-012  -0.2104129798E-012   0.1498528689E-012  -0.8397921394E-012   0.1779798102E-011
  -0.4220666913E-012   0.5193050077E-012  -0.2133883913E-012   0.1558282562E-012  -0.8295958542E-012   0.1836564842E-011
  -0.3705377190E-012   0.4829251861E-012  -0.2208677265E-012   0.1623726338E-012  -0.8107306280E-012   0.1880940098E-011
  -0.3110718375E-012   0.4443150969E-012  -0.2238983794E-012   0.1677765242E-012  -0.7874470402E-012   0.1913330851E-011
  -0.2561142879E-012   0.4049474980E-012  -0.2253797442E-012   0.1724702517E-012  -0.7533842847E-012   0.1933935255E-011
  -0.2028890899E-012   0.3677260029E-012  -0.2261458579E-012   0.1762948956E-012  -0.7094237252E-012   0.1942843542E-011
  -0.1533448493E-012   0.3291627951E-012  -0.2274541972E-012   0.1793690306E-012  -0.6601141665E-012   0.1941377904E-011
  -0.1091931306E-012   0.2912872696E-012  -0.2245959855E-012   0.1821725747E-012  -0.6055426115E-012   0.1929824486E-011
  -0.6164321216E-013   0.2541051974E-012  -0.2271384557E-012   0.1841680677E-012  -0.5485671068E-012   0.1908915830E-011
  -0.1846993653E-013   0.2173653809E-012  -0.2235716503E-012   0.1854669535E-012  -0.4856050718E-012   0.1879905575E-011
   0.2199618255E-013   0.1818915767E-012  -0.2164941474E-012   0.1859502812E-012  -0.4198778223E-012   0.1842256600E-011
   0.5745974865E-013   0.1473088715E-012  -0.2141140511E-012   0.1863138718E-012  -0.3560613397E-012   0.1797982869E-011
   0.8799191341E-013   0.1143019409E-012  -0.2057465396E-012   0.1852806514E-012  -0.2895901893E-012   0.1747097406E-011
   0.1211700209E-012   0.8124756414E-013  -0.2012662176E-012   0.1852326589E-012  -0.2266095487E-012   0.1691514774E-011
   0.1482825096E-012   0.5075651759E-013  -0.1929458622E-012   0.1833793212E-012  -0.1622227303E-012   0.1630554542E-011
   0.1713962347E-012   0.2028141440E-013  -0.1894139294E-012   0.1825272152E-012  -0.1019818314E-012   0.1566772872E-011
   0.1944180119E-012  -0.8570571830E-014  -0.1787107042E-012   0.1798411728E-012  -0.4336508506E-013   0.1499302290E-011
   0.2133239357E-012  -0.3609990871E-013  -0.1725668079E-012   0.1789222486E-012   0.1346582332E-013   0.1428738194E-011
   0.2262621868E-012  -0.6110023576E-013  -0.1669303890E-012   0.1766548241E-012   0.6920534336E-013   0.1355998323E-011
   0.2395099888E-012  -0.8554086680E-013  -0.1582517571E-012   0.1736536495E-012   0.1205483752E-012   0.1281679585E-011
   0.2518550084E-012  -0.1087098515E-012  -0.1492212924E-012   0.1702538283E-012   0.1671102473E-012   0.1207446211E-011
   0.2585037603E-012  -0.1292409707E-012  -0.1409607000E-012   0.1671574147E-012   0.2112567919E-012   0.1132019946E-011
   0.2642229465E-012  -0.1490897816E-012  -0.1339000517E-012   0.1632618685E-012   0.2500848637E-012   0.1057283594E-011
   0.2692354126E-012  -0.1682884716E-012  -0.1278852593E-012   0.1605668473E-012   0.2850892188E-012   0.9831837797E-012
   0.2722215760E-012  -0.1857704011E-012  -0.1205032299E-012   0.1566199282E-012   0.3164673828E-012   0.9101083677E-012
   0.2728477186E-012  -0.2014361989E-012  -0.1126828932E-012   0.1525881785E-012   0.3447814330E-012   0.8381633907E-012
   0.2713960382E-012  -0.2149772096E-012  -0.1071729380E-012   0.1498161693E-012   0.3689570546E-012   0.7675659521E-012
   0.2693302748E-012  -0.2283942051E-012  -0.9965758578E-013   0.1456067883E-012   0.3883036346E-012   0.6985470126E-012
   0.2656211338E-012  -0.2402900878E-012  -0.9328968973E-013   0.1415240853E-012   0.4039778828E-012   0.6325681573E-012
   0.2593833345E-012  -0.2502891234E-012  -0.8595519425E-013   0.1372775086E-012   0.4172019550E-012   0.5680149676E-012
   0.2526715949E-012  -0.2597994218E-012  -0.7991686408E-013   0.1333818375E-012   0.4262103390E-012   0.5071086102E-012
   0.2456573350E-012  -0.2681300550E-012  -0.7314373056E-013   0.1288804299E-012   0.4330154894E-012   0.4480165903E-012
   0.2370816745E-012  -0.2744470009E-012  -0.6746381018E-013   0.1249470946E-012   0.4373670375E-012   0.3915646529E-012
   0.2291668755E-012  -0.2804708872E-012  -0.6176529835E-013   0.1204303940E-012   0.4385440964E-012   0.3381038539E-012
   0.2203546038E-012  -0.2854896755E-012  -0.5634064660E-013   0.1163159135E-012   0.4365772280E-012   0.2872150648E-012
   0.2109789639E-012  -0.2899159086E-012  -0.5145474486E-013   0.1122191588E-012   0.4335498003E-012   0.2383463193E-012
   0.1997364996E-012  -0.2915287706E-012  -0.4647472317E-013   0.1082533906E-012   0.4281076693E-012   0.1929669970E-012
   0.1898392767E-012  -0.2937138005E-012  -0.4170730059E-013   0.1038711635E-012   0.4201848817E-012   0.1510209505E-012
   0.1791442920E-012  -0.2942954177E-012  -0.3727241024E-013   0.9998176875E-013   0.4110831505E-012   0.1116050058E-012
   0.1684859859E-012  -0.2945101373E-012  -0.3362107279E-013   0.9630073461E-013   0.3999802655E-012   0.7521531838E-013
   0.1584788426E-012  -0.2936802221E-012  -0.2939931971E-013   0.9228462098E-013   0.3876980728E-012   0.4075885700E-013
   0.1467351219E-012  -0.2921378033E-012  -0.2592124306E-013   0.8844791727E-013   0.3735182967E-012   0.9593543811E-014
   0.1360990826E-012  -0.2903431922E-012  -0.2143550987E-013   0.8412738919E-013   0.3588879018E-012  -0.1936375765E-013
   0.1253453427E-012  -0.2876506698E-012  -0.1838998675E-013   0.8092443782E-013   0.3434005827E-012  -0.4556476517E-013
   0.1148214740E-012  -0.2845721318E-012  -0.1604712619E-013   0.7742205118E-013   0.3276647027E-012  -0.6952997846E-013
   0.1041338818E-012  -0.2808144775E-012  -0.1311237904E-013   0.7400788114E-013   0.3108288292E-012  -0.9077774945E-013
   0.9494816191E-013  -0.2766485340E-012  -0.1007274998E-013   0.7089870474E-013   0.2936817750E-012  -0.1098416303E-012
