   0.3107844245E-011   0.2685219989E-011  -0.1526439772E-007   0.1722282341E-008   0.1641963329E-011  -0.4949382474E-011
  -0.9087806396E-012   0.3947837335E-011  -0.2057447902E-007   0.2819723886E-008   0.4754065559E-011  -0.6554070406E-011
  -0.5233468395E-011   0.1081333346E-011  -0.2749486186E-007   0.4309825358E-008  -0.2842792211E-012  -0.4791988188E-011
  -0.9546515091E-011   0.1605958529E-011  -0.3671405154E-007   0.6241986285E-008   0.2855679822E-011  -0.4689801102E-011
  -0.1218287670E-010   0.1655612499E-011  -0.4926395049E-007   0.8700502252E-008  -0.8045717745E-011  -0.2455633114E-011
  -0.4360853804E-010   0.2475310301E-011  -0.6640291375E-007   0.1178366240E-007  -0.1105978470E-010  -0.1734887704E-011
   0.2556649762E-011  -0.5243112468E-011  -0.8997238715E-007   0.1559467375E-007  -0.3434454867E-010  -0.3320712012E-011
  -0.6673379368E-010   0.1335056863E-011  -0.1223469738E-006   0.2027163228E-007   0.4482768664E-010  -0.1547626633E-010
  -0.3953961388E-010   0.9863775962E-011  -0.1680849775E-006   0.2597763961E-007   0.1941264566E-009  -0.3708872167E-010
   0.3729669653E-009  -0.3769912300E-010  -0.2321809486E-006   0.3268971938E-007   0.1563806270E-009  -0.3695192094E-010
   0.2366160692E-009  -0.2981686454E-010  -0.3231011133E-006   0.4048317222E-007   0.2063261674E-009  -0.4444675603E-010
  -0.4369736472E-009   0.8581702253E-011  -0.4571928045E-006   0.4949380721E-007   0.8496242192E-010   0.7741508125E-011
   0.2173230134E-008  -0.9782716263E-010  -0.6294629035E-006   0.5818888401E-007   0.2791332029E-009  -0.4849108083E-010
   0.1060288547E-009  -0.6136702520E-012  -0.8210399943E-006   0.5962930533E-007  -0.1009168181E-008   0.4867439794E-010
   0.1489216671E-008  -0.4057845176E-010  -0.8461707567E-006   0.5297464007E-007   0.5230150543E-008  -0.8789211826E-010
   0.1313032937E-008  -0.1516546506E-010   0.1081321202E-005   0.2908030430E-007   0.7840407287E-009  -0.4520023421E-010
   0.9623042912E-008   0.2537388304E-010   0.7299214492E-005  -0.6985378085E-009   0.3776411017E-008   0.8471348859E-010
  -0.1270913629E-007   0.1554805185E-009   0.1074840189E-005   0.2932219028E-007   0.5502750246E-009  -0.1100250163E-009
   0.2360276766E-008  -0.1978914583E-010  -0.8421391595E-006   0.5284834816E-007  -0.3994824547E-009   0.6614752792E-010
   0.2495301125E-010   0.2741219727E-010  -0.8235453046E-006   0.5967541015E-007  -0.2399981010E-008   0.1176328569E-009
  -0.8746223213E-009   0.4785085509E-010  -0.6295221175E-006   0.5820080923E-007   0.4979877542E-009  -0.6303798360E-010
  -0.7781709964E-009   0.4916168468E-010  -0.4564704100E-006   0.4947003014E-007  -0.1229232476E-009  -0.1208106652E-010
  -0.2159762006E-009   0.2276571674E-010  -0.3241014857E-006   0.4057347847E-007   0.4297915677E-009  -0.4300843170E-010
   0.1208493070E-009  -0.1987714645E-011  -0.2327038557E-006   0.3273311121E-007   0.5357672398E-010  -0.1387043147E-010
   0.2867591974E-010  -0.2079571700E-011  -0.1680342070E-006   0.2594262755E-007   0.1143835336E-009  -0.2229509282E-010
  -0.4034462079E-010   0.7525564823E-011  -0.1228528297E-006   0.2033401559E-007   0.8700868765E-010  -0.2304023479E-010
   0.1887471194E-010  -0.3175322070E-011  -0.8991237381E-007   0.1561456743E-007   0.1847449008E-010  -0.1116137395E-010
   0.3791507691E-010  -0.6603818422E-011  -0.6636949803E-007   0.1177892877E-007   0.2418811787E-010  -0.1150273391E-010
   0.5548066521E-010  -0.9421294958E-011  -0.4920510330E-007   0.8687679589E-008   0.1537001583E-010  -0.1201150264E-010
   0.6492787220E-012   0.3777106225E-013  -0.3673981572E-007   0.6239097801E-008   0.3821582193E-011  -0.5350603299E-011
   0.1858516440E-011  -0.1308595321E-011  -0.2750329229E-007   0.4314680368E-008  -0.1644538056E-011  -0.8136335938E-011
   0.9812653380E-011  -0.2412867957E-011  -0.2061355071E-007   0.2827395150E-008  -0.5789865531E-011  -0.3923548277E-011
   0.2264133143E-010  -0.3360227459E-011  -0.1529850365E-007   0.1734172509E-008  -0.2014478534E-011  -0.3926402628E-011
   0.7057428354E-011  -0.3195843390E-011  -0.1261554004E-007   0.1971817492E-008  -0.5210918752E-011  -0.2391881225E-011
   0.4785166146E-012  -0.6044422577E-012  -0.1062645087E-007   0.2141980383E-008  -0.5775863383E-011   0.6524880221E-012
   0.2957360955E-011  -0.1676616376E-011  -0.9018938286E-008   0.2236706572E-008  -0.1611629718E-011  -0.1417515254E-011
  -0.2542802722E-011  -0.7425349197E-012  -0.7700400402E-008   0.2283516612E-008  -0.5317684033E-011   0.1143621905E-011
  -0.5592293113E-012  -0.1515440125E-012  -0.6596877073E-008   0.2296702440E-008  -0.5444763291E-011   0.1069098297E-011
   0.1615695128E-011   0.2244093312E-012  -0.5670445769E-008   0.2278406625E-008  -0.5284900283E-011   0.1462742963E-011
   0.3016916589E-011  -0.7204158338E-012  -0.4887950102E-008   0.2240058027E-008  -0.2480919172E-011   0.9302520820E-013
   0.2967576687E-011  -0.6177054585E-012  -0.4221945064E-008   0.2185602599E-008  -0.2296438968E-011   0.1732207314E-012
   0.2328953581E-011  -0.6237426064E-012  -0.3646134459E-008   0.2119490338E-008  -0.3246277481E-011   0.2704132153E-012
   0.8383467418E-012   0.1251721789E-012  -0.3148585705E-008   0.2044918815E-008  -0.2727433665E-011   0.4370570342E-012
  -0.8010371475E-012   0.3586278006E-012  -0.2721634216E-008   0.1964890653E-008  -0.2086050824E-011   0.5534147852E-012
   0.3070822222E-012  -0.2411037623E-012  -0.2347869385E-008   0.1880858078E-008  -0.1038161878E-011   0.4177076831E-013
  -0.1973041923E-012  -0.2917940166E-013  -0.2026246539E-008   0.1794708904E-008  -0.9535028808E-013  -0.1353113205E-012
  -0.8908136050E-012   0.3649237346E-012  -0.1742334315E-008   0.1706690897E-008   0.1625578743E-012  -0.3620585099E-012
  -0.8066728140E-012   0.1186810561E-012  -0.1496510160E-008   0.1618989893E-008   0.1552255344E-012  -0.4372310763E-012
  -0.2228995659E-012  -0.3398498226E-012  -0.1280814394E-008   0.1531372883E-008   0.2926868332E-012  -0.9021275836E-012
   0.2903414759E-012  -0.7083237464E-012  -0.1092195703E-008   0.1445787329E-008   0.7753404055E-012  -0.7055056060E-012
   0.1999821000E-012  -0.5839897902E-012  -0.9265971647E-009   0.1361564209E-008   0.5552308169E-012  -0.5158082054E-012
   0.5036108792E-012  -0.9332361328E-012  -0.7813342682E-009   0.1279607038E-008   0.3211283917E-012  -0.2384144708E-012
  -0.1819261225E-012  -0.1852736330E-012  -0.6544237354E-009   0.1200171029E-008  -0.1651756137E-012   0.6221106360E-013
  -0.9306037523E-013  -0.2499602076E-012  -0.5428297351E-009   0.1123608339E-008   0.8737000116E-013   0.3308921657E-013
  -0.3157574088E-012   0.1277863789E-013  -0.4449320251E-009   0.1049604201E-008   0.1501394266E-012   0.5626276309E-013
  -0.3565759709E-012   0.2613424674E-013  -0.3602527049E-009   0.9792223684E-009  -0.4513528460E-013   0.8375719433E-013
  -0.7501905930E-013  -0.2274784076E-012  -0.2858716997E-009   0.9118106624E-009   0.1466127727E-012   0.4289590048E-013
  -0.1149749052E-012  -0.1346488270E-012  -0.2214564737E-009   0.8477247566E-009  -0.7836554296E-013   0.2730430770E-012
   0.3389980041E-014  -0.2318687026E-012  -0.1651379272E-009   0.7864683206E-009   0.2179379057E-012   0.4459325764E-013
  -0.5030406182E-013  -0.8596997654E-013  -0.1166825569E-009   0.7286177702E-009  -0.2301919368E-014   0.2092772731E-012
  -0.4307993535E-013  -0.1185406106E-012  -0.7508288140E-010   0.6741778722E-009   0.1310147863E-012   0.8147796870E-013
   0.9561327811E-013  -0.3171483666E-012  -0.3882265327E-010   0.6220364803E-009   0.2048521576E-012   0.9343377622E-013
   0.1662046193E-012  -0.3487852977E-012  -0.8451964959E-011   0.5736580472E-009   0.6083245624E-013   0.3325103263E-012
   0.1089674903E-012  -0.2795020353E-012   0.1745195324E-010   0.5279731254E-009   0.1198659742E-012   0.2145653228E-012
   0.1439258901E-012  -0.2359584508E-012   0.3919678115E-010   0.4851611938E-009   0.7856698423E-013   0.2261895743E-012
   0.1570706471E-012  -0.3123979151E-012   0.5737211829E-010   0.4448076796E-009   0.1179085719E-012   0.1356680075E-012
   0.1414305206E-012  -0.1546934175E-012   0.7245612282E-010   0.4067771601E-009   0.1336381803E-012   0.1089475069E-012
   0.2033603263E-012  -0.3317521210E-012   0.8444195044E-010   0.3720071183E-009   0.1040314955E-012   0.6626929263E-013
   0.1898473213E-012  -0.2811832838E-012   0.9413309357E-010   0.3392232015E-009   0.6629746705E-013   0.9197431914E-013
   0.2241707381E-012  -0.1958258976E-012   0.1016767795E-009   0.3086724178E-009   0.9976381723E-013   0.2858966162E-013
   0.2318231491E-012  -0.7844326783E-013   0.1073298254E-009   0.2801785665E-009   0.6478538968E-013   0.3640159307E-013
   0.2309938433E-012  -0.1238562602E-012   0.1113157131E-009   0.2540685750E-009   0.3333432747E-013   0.1616561845E-013
   0.2417758578E-012  -0.1103562088E-012   0.1139105931E-009   0.2296407679E-009   0.7277893545E-014   0.1387207604E-013
   0.2672399498E-012  -0.4116438366E-013   0.1152744893E-009   0.2069807793E-009   0.2924279702E-014   0.1236942983E-013
   0.2539113770E-012  -0.3933642637E-013   0.1155820086E-009   0.1861117560E-009  -0.1731524773E-013  -0.3654399193E-013
   0.2577333448E-012   0.9618150080E-014   0.1149891156E-009   0.1669224796E-009  -0.3239111607E-013  -0.5172685687E-013
   0.2574987134E-012  -0.2225055642E-013   0.1136512030E-009   0.1492509526E-009  -0.2889527143E-013  -0.5155341497E-013
