   0.1486836405E-013   0.3843189987E-013  -0.5597917338E-016   0.2927245416E-016  -0.5583750225E-015  -0.4767827944E-013
   0.1488206932E-013   0.4145125209E-013  -0.7978203663E-017  -0.1692723084E-016   0.3021011807E-014  -0.4723384914E-013
   0.1481592341E-013   0.4447636602E-013  -0.1978020157E-016  -0.1997916716E-016   0.7015358628E-014  -0.4589067079E-013
   0.1470690603E-013   0.4760587350E-013  -0.1414312253E-016  -0.3617488660E-016   0.1134752698E-013  -0.4388370777E-013
   0.1461559631E-013   0.5090184250E-013  -0.4581610825E-016   0.7074138614E-016   0.1598915772E-013  -0.4095723895E-013
   0.1439415395E-013   0.5400042843E-013  -0.1050088638E-016   0.1851478666E-016   0.2097440923E-013  -0.3707207481E-013
   0.1414243326E-013   0.5721068297E-013  -0.5739721330E-016   0.6576099546E-016   0.2628212216E-013  -0.3181519042E-013
   0.1388527228E-013   0.6047438378E-013  -0.4664308606E-016   0.1810739131E-015   0.3178718955E-013  -0.2522350079E-013
   0.1365532904E-013   0.6324334275E-013  -0.3864155454E-016   0.9044571444E-016   0.3759224759E-013  -0.1736614842E-013
   0.1330959995E-013   0.6600119217E-013  -0.1601761263E-015   0.3514367167E-015   0.4360490719E-013  -0.8015269461E-014
   0.1298283928E-013   0.6878835102E-013  -0.1251637064E-015   0.1356801498E-015   0.4984489592E-013   0.2665417953E-014
   0.1267731263E-013   0.7100319330E-013  -0.1478106916E-015   0.2141276669E-015   0.5624807797E-013   0.1471980827E-013
   0.1249409052E-013   0.7247149793E-013  -0.1431626435E-015   0.2800654533E-015   0.6262250441E-013   0.2837703105E-013
   0.1217006492E-013   0.7428039054E-013  -0.1875882745E-015   0.2229130789E-015   0.6908367036E-013   0.4388382187E-013
   0.1218811369E-013   0.7416529252E-013  -0.1223787307E-015   0.2793955093E-015   0.7580324355E-013   0.5911726788E-013
   0.1194683617E-013   0.7482716624E-013  -0.1864649861E-015   0.3272634903E-015   0.8228926744E-013   0.7585152112E-013
   0.1196912135E-013   0.7389664314E-013  -0.2631661397E-015   0.5367872058E-015   0.8904972494E-013   0.9269069260E-013
   0.1195018867E-013   0.7215648151E-013  -0.1593357737E-015  -0.6315284190E-016   0.9575371839E-013   0.1103039743E-012
   0.1213596440E-013   0.6992350131E-013  -0.7075076787E-016  -0.1232700839E-016   0.1022485222E-012   0.1280995546E-012
   0.1223688033E-013   0.6724369628E-013  -0.3472645244E-016   0.2064684752E-015   0.1091905513E-012   0.1448307913E-012
   0.1241169723E-013   0.6348965691E-013  -0.7083080577E-016   0.7459653799E-016   0.1158699982E-012   0.1606789220E-012
   0.1257701458E-013   0.5854607159E-013  -0.1274358307E-015   0.1382382569E-015   0.1226250901E-012   0.1757366416E-012
   0.1269891789E-013   0.5396295354E-013  -0.3352395061E-016  -0.1966327323E-015   0.1292283772E-012   0.1894114508E-012
   0.1304579733E-013   0.4767292690E-013  -0.3093850637E-015   0.5125236647E-016   0.1355981019E-012   0.2014129353E-012
   0.1313609959E-013   0.4178686041E-013   0.2448300733E-016  -0.1225354103E-015   0.1420698815E-012   0.2112514312E-012
   0.1326748963E-013   0.3505364675E-013  -0.2479193113E-016   0.2000332001E-015   0.1481228886E-012   0.2183668060E-012
   0.1313522795E-013   0.2847433857E-013  -0.9754757722E-016  -0.2668304573E-015   0.1541605441E-012   0.2239573717E-012
   0.1305753102E-013   0.2109381517E-013   0.1492974165E-016  -0.3472007592E-015   0.1601947719E-012   0.2266977186E-012
   0.1273575299E-013   0.1408462754E-013  -0.1277234422E-015   0.1090962148E-015   0.1650112398E-012   0.2285123337E-012
   0.1231104857E-013   0.7142926444E-014  -0.3913596242E-016   0.5294637537E-016   0.1697968418E-012   0.2274097251E-012
   0.1183999212E-013   0.9005225781E-016  -0.6578931334E-017  -0.9703369614E-016   0.1742050913E-012   0.2239924991E-012
   0.1092556513E-013  -0.6394931672E-014   0.1303345913E-015  -0.2098637912E-015   0.1775165476E-012   0.2195848088E-012
   0.9611001986E-014  -0.1233119703E-013   0.4611040621E-016  -0.8623594589E-016   0.1803760574E-012   0.2132891067E-012
   0.8802749237E-014  -0.1894232371E-013  -0.4069576957E-016   0.5448885111E-016   0.1821379861E-012   0.2062369472E-012
   0.7423878395E-014  -0.2457720098E-013  -0.2303401356E-017  -0.5254222605E-016   0.1833411162E-012   0.1975616907E-012
   0.5978456410E-014  -0.2994157528E-013  -0.4653467958E-016   0.7341689874E-016   0.1839425729E-012   0.1875995941E-012
   0.4109141136E-014  -0.3439181716E-013   0.3783146355E-017  -0.3902069970E-017   0.1836306101E-012   0.1769507308E-012
   0.2645612177E-014  -0.3954682383E-013   0.1483666520E-015  -0.2974041754E-015   0.1823180360E-012   0.1658848238E-012
   0.5754419323E-015  -0.4283839695E-013   0.2136571459E-015  -0.5340398239E-015   0.1804971055E-012   0.1537414938E-012
  -0.1161820763E-014  -0.4668469306E-013   0.1172962292E-015  -0.1779608506E-015   0.1776659294E-012   0.1416373758E-012
  -0.3018376878E-014  -0.5021250269E-013  -0.1468999184E-016  -0.1576099621E-015   0.1739517169E-012   0.1296326371E-012
  -0.4933473064E-014  -0.5318753853E-013   0.9663692118E-016  -0.2126847855E-015   0.1695655796E-012   0.1172806604E-012
  -0.6937137485E-014  -0.5548613895E-013   0.4931841240E-016  -0.1590599046E-015   0.1646420933E-012   0.1047093846E-012
  -0.8915031024E-014  -0.5752207895E-013  -0.6018144614E-016  -0.1864228620E-016   0.1588739834E-012   0.9242427065E-013
  -0.1086769315E-013  -0.5915302500E-013  -0.8888965676E-016   0.1481425657E-015   0.1524498627E-012   0.8134958018E-013
  -0.1271924903E-013  -0.6078631905E-013  -0.7392625013E-016   0.7677009833E-016   0.1457160309E-012   0.6910317859E-013
  -0.1459676397E-013  -0.6172815169E-013  -0.2653662511E-016   0.4654813983E-015   0.1382110885E-012   0.5765142916E-013
  -0.1635083476E-013  -0.6184189590E-013   0.1398326278E-016   0.2411922188E-015   0.1304529684E-012   0.4685496665E-013
  -0.1805722552E-013  -0.6181037105E-013   0.4029577102E-016   0.9953321415E-016   0.1221973881E-012   0.3687245649E-013
  -0.1966167398E-013  -0.6168576763E-013  -0.6104883259E-016  -0.1195213866E-015   0.1137438474E-012   0.2677922649E-013
  -0.2115967271E-013  -0.6136455927E-013   0.1920720079E-016   0.1870443716E-015   0.1052129386E-012   0.1816484830E-013
  -0.2240572314E-013  -0.6041347520E-013   0.7870616432E-016   0.1545998616E-015   0.9637448522E-013   0.9566158382E-014
  -0.2352042112E-013  -0.5928819840E-013   0.5747008188E-016   0.1459366989E-016   0.8753428907E-013   0.1695022234E-014
  -0.2464860554E-013  -0.5826555947E-013   0.1154808125E-015   0.4404749494E-016   0.7851903698E-013  -0.5912425719E-014
  -0.2553683899E-013  -0.5684169646E-013   0.8538354625E-016  -0.4485188213E-016   0.6979154796E-013  -0.1233550620E-013
  -0.2609476578E-013  -0.5487970151E-013   0.3808602872E-016  -0.9595536227E-016   0.6101344192E-013  -0.1885468629E-013
  -0.2663562567E-013  -0.5295720463E-013   0.5650994492E-016  -0.2139114500E-015   0.5261688956E-013  -0.2405112398E-013
  -0.2703240357E-013  -0.5110273306E-013   0.5219414557E-016   0.1179642816E-015   0.4436867873E-013  -0.2857525019E-013
  -0.2728523041E-013  -0.4881358227E-013   0.1035028602E-015  -0.8310733216E-016   0.3663446023E-013  -0.3231775868E-013
  -0.2728682681E-013  -0.4635491024E-013   0.2424675724E-016  -0.2137020110E-015   0.2917070760E-013  -0.3565213171E-013
  -0.2729691903E-013  -0.4398742443E-013  -0.1273037680E-016  -0.2668384746E-015   0.2218153756E-013  -0.3826341338E-013
  -0.2711746506E-013  -0.4166830064E-013   0.8781788235E-016  -0.1058274804E-015   0.1569000535E-013  -0.4011064148E-013
  -0.2679898805E-013  -0.3906158471E-013  -0.7051746679E-016  -0.3390096799E-015   0.9682795390E-014  -0.4144307792E-013
  -0.2632261570E-013  -0.3653232791E-013   0.1011261270E-017  -0.1631447563E-015   0.4151852758E-014  -0.4226820964E-013
  -0.2583334143E-013  -0.3402634117E-013  -0.9438093304E-017  -0.1092918893E-015  -0.8884174282E-015  -0.4256072147E-013
  -0.2531895201E-013  -0.3168393779E-013  -0.1718798380E-016  -0.1137349682E-015  -0.5373089668E-014  -0.4228772923E-013
  -0.2463995864E-013  -0.2929443864E-013  -0.3094135973E-016   0.5778263159E-016  -0.9265219629E-014  -0.4148096503E-013
  -0.2390870295E-013  -0.2712441549E-013   0.1816164333E-017   0.4616185759E-016  -0.1271572915E-013  -0.4040911096E-013
  -0.2320655625E-013  -0.2494600537E-013  -0.1808068118E-016  -0.7950333711E-017  -0.1566128075E-013  -0.3889758144E-013
  -0.2246658867E-013  -0.2283742182E-013   0.1577747313E-016   0.1531631251E-015  -0.1820892541E-013  -0.3729161888E-013
  -0.2167494674E-013  -0.2077810204E-013   0.2404132081E-017  -0.4218518182E-016  -0.2035641001E-013  -0.3543082358E-013
  -0.2085275958E-013  -0.1894828862E-013  -0.2688980378E-016   0.6554195424E-016  -0.2200727817E-013  -0.3341344267E-013
  -0.2003968490E-013  -0.1722646962E-013  -0.2508225349E-016   0.3097211648E-016  -0.2337066996E-013  -0.3122318393E-013
  -0.1924153970E-013  -0.1556071186E-013   0.2401331077E-018   0.1246993847E-016  -0.2440675830E-013  -0.2902194367E-013
  -0.1841945525E-013  -0.1403700146E-013   0.8213444081E-017   0.3553205000E-016  -0.2512709618E-013  -0.2684635705E-013
  -0.1765627628E-013  -0.1250472528E-013  -0.6119950457E-018   0.3609826442E-016  -0.2562719827E-013  -0.2458975601E-013
  -0.1682973487E-013  -0.1121256152E-013  -0.1045106849E-016   0.7281099318E-016  -0.2582733119E-013  -0.2246679380E-013
  -0.1605400706E-013  -0.9912216924E-014  -0.5904076053E-017   0.3373792741E-016  -0.2585483103E-013  -0.2032067782E-013
  -0.1530660771E-013  -0.8696210144E-014  -0.8547526182E-017   0.3083088272E-016  -0.2571274318E-013  -0.1822541360E-013
  -0.1455502193E-013  -0.7625066673E-014  -0.7341281236E-017   0.1845431129E-016  -0.2539154470E-013  -0.1620906503E-013
  -0.1380836090E-013  -0.6673390236E-014   0.4608601168E-017  -0.1345889822E-016  -0.2494596200E-013  -0.1427877441E-013
  -0.1310765971E-013  -0.5739728157E-014  -0.9086013145E-019  -0.7135610448E-017  -0.2439563310E-013  -0.1239475179E-013
  -0.1240764703E-013  -0.4921416586E-014  -0.1377736497E-016   0.1192257892E-016  -0.2369034243E-013  -0.1076329260E-013
  -0.1172868531E-013  -0.4187877243E-014  -0.6212441998E-017   0.3790326549E-017  -0.2296683571E-013  -0.9140063347E-014
  -0.1107873441E-013  -0.3463775116E-014   0.4756254970E-017  -0.7420689056E-017  -0.2214878070E-013  -0.7639571216E-014
  -0.1047260738E-013  -0.2799770484E-014  -0.1639137883E-017  -0.3211935031E-017  -0.2130281976E-013  -0.6195467285E-014
  -0.9868733829E-014  -0.2221835517E-014   0.3226217209E-017  -0.1205545383E-016  -0.2039899560E-013  -0.4935096373E-014
  -0.9295578913E-014  -0.1702708168E-014   0.1052250566E-016   0.4953713855E-017  -0.1947152695E-013  -0.3708597798E-014
  -0.8742993715E-014  -0.1238083221E-014   0.6005993545E-018   0.1162725362E-016  -0.1853459540E-013  -0.2658659936E-014
  -0.8201091177E-014  -0.8206380703E-015   0.3762763087E-017  -0.1776379026E-016  -0.1758805917E-013  -0.1659610860E-014
  -0.7691941588E-014  -0.4784868015E-015   0.4066813496E-017  -0.2300690323E-016  -0.1665737998E-013  -0.8290924989E-015
  -0.7204016340E-014  -0.1533131153E-015   0.2956310653E-017  -0.9540881913E-017  -0.1571360591E-013  -0.5973158839E-016
  -0.6735605365E-014   0.1445904955E-015   0.2713403953E-017  -0.1844923946E-017  -0.1477887289E-013   0.6823163330E-015
  -0.6286637149E-014   0.3676290672E-015  -0.3883560880E-018  -0.2185342825E-016  -0.1386955047E-013   0.1291440892E-014
  -0.5875977270E-014   0.6112121295E-015  -0.4797608801E-017  -0.8330535515E-017  -0.1297536579E-013   0.1840685636E-014
  -0.5470339186E-014   0.7971555483E-015  -0.1000162665E-016  -0.1698819504E-016  -0.1210607919E-013   0.2317954011E-014
  -0.5095771426E-014   0.9712741064E-015  -0.5239759378E-017  -0.1904809542E-016  -0.1126802646E-013   0.2740072683E-014
  -0.4733003500E-014   0.1090223375E-014  -0.1015211264E-016  -0.2141575616E-016  -0.1044187165E-013   0.3107207604E-014
