  -0.4000322822E-012  -0.1382102919E-012   0.6008413112E-009   0.2325096463E-009  -0.1957349765E-012   0.9715075714E-013
  -0.3674672690E-012  -0.1065669026E-012   0.5647316310E-009   0.1877200998E-009  -0.1715639927E-012   0.9844375003E-013
  -0.3366772177E-012  -0.7945313541E-013   0.5294953004E-009   0.1479840549E-009  -0.1498124266E-012   0.9832464250E-013
  -0.3076754628E-012  -0.5633820222E-013   0.4952697725E-009   0.1128577909E-009  -0.1302887842E-012   0.9706923744E-013
  -0.2804529013E-012  -0.3674640801E-013   0.4621639786E-009   0.8192989158E-010  -0.1128102824E-012   0.9491273889E-013
  -0.2549824433E-012  -0.2025191140E-013   0.4302619763E-009   0.5481932895E-010  -0.9720359904E-013   0.9205499110E-013
  -0.2312227837E-012  -0.6473950310E-014   0.3996261964E-009   0.3117362326E-010  -0.8330531920E-013   0.8866509110E-013
  -0.2091215891E-012   0.4927506642E-014   0.3703003306E-009   0.1066708107E-010  -0.7096214067E-013   0.8488544653E-013
  -0.1886181817E-012   0.1425571887E-013   0.3423118969E-009  -0.7000888764E-011  -0.6003088918E-013   0.8083534249E-013
  -0.1696457923E-012   0.2178077561E-013   0.3156745177E-009  -0.2210738086E-010  -0.5037838564E-013   0.7661407393E-013
  -0.1521334412E-012   0.2774287106E-013   0.2903899406E-009  -0.3490752160E-010  -0.4188120017E-013   0.7230369348E-013
  -0.1360075029E-012   0.3235528062E-013   0.2664498279E-009  -0.4563592094E-010  -0.3442532135E-013   0.6797141945E-013
  -0.1211929976E-012   0.3580706384E-013   0.2438373400E-009  -0.5450804936E-010  -0.2790576407E-013   0.6367174326E-013
  -0.1076146494E-012   0.3826551753E-013   0.2225285342E-009  -0.6172154147E-010  -0.2222613491E-013   0.5944827145E-013
  -0.9519774654E-013   0.3987840051E-013   0.2024935983E-009  -0.6745742861E-010  -0.1729817048E-013   0.5533533332E-013
  -0.8386883151E-013   0.4077594995E-013   0.1836979356E-009  -0.7188130242E-010  -0.1304126088E-013   0.5135938188E-013
