  -0.1287279301E-011   0.2478172273E-011  -0.1637983268E-007   0.1850278532E-008  -0.8302455456E-011  -0.1188384533E-010
  -0.8338667676E-011   0.4819241421E-011  -0.2183907962E-007   0.2951792375E-008  -0.5865047417E-012  -0.9778860293E-011
   0.4160055928E-011   0.1511868772E-011  -0.2884098531E-007   0.4418374717E-008   0.3325410426E-011  -0.4812300167E-011
  -0.2415533014E-010   0.4650173567E-011  -0.3803474709E-007   0.6316089097E-008   0.2432065940E-010  -0.1120367413E-010
  -0.4231606769E-010   0.7796821659E-011  -0.5055180476E-007   0.8755186532E-008   0.7633331127E-011  -0.4707066941E-011
  -0.7797889724E-010   0.3196697054E-011  -0.6763694631E-007   0.1179981246E-007   0.1807361126E-010  -0.2504678971E-011
  -0.5607943656E-010   0.5371195947E-011  -0.9093982379E-007   0.1557287100E-007  -0.1009334505E-010  -0.1012138386E-010
  -0.9444187092E-010   0.4533823025E-011  -0.1227444638E-006   0.2011120880E-007   0.1433666924E-010   0.8551170648E-012
  -0.1709239050E-009   0.1907416270E-010  -0.1675197033E-006   0.2563166558E-007   0.3422174581E-009  -0.6222517028E-010
   0.2119961606E-009   0.6227390361E-011  -0.2297759891E-006   0.3226391421E-007   0.3248978138E-010  -0.7844183836E-010
   0.3215277995E-009  -0.6385497126E-011  -0.3171228175E-006   0.3978668895E-007   0.1660298262E-009  -0.6583719213E-010
   0.1537432456E-009   0.2883153283E-010  -0.4450204550E-006   0.4850427959E-007  -0.9156704596E-009   0.7846436784E-010
   0.1481203480E-008  -0.3448694544E-010  -0.6073620004E-006   0.5693129912E-007   0.2629585617E-009  -0.5600359160E-010
   0.1414778066E-009   0.8720495360E-011  -0.7831884151E-006   0.5817407750E-007  -0.1744870408E-008   0.1107094912E-009
  -0.2854312611E-008   0.4285933282E-010  -0.7809642890E-006   0.5181656875E-007   0.4436695554E-008  -0.9772077177E-010
  -0.5227137019E-008   0.2751440119E-010   0.1080973030E-005   0.2949177182E-007   0.3865032693E-009  -0.3355798727E-010
  -0.1978800219E-008   0.1122301200E-010   0.6997562674E-005   0.1704866714E-008  -0.7798105224E-008   0.3889451726E-010
  -0.7135382775E-008   0.6469218695E-010   0.1074524020E-005   0.2954454424E-007   0.1021837740E-008  -0.1654884586E-009
   0.1650651969E-008  -0.4523125825E-010  -0.7846333843E-006   0.5172167432E-007  -0.3084511632E-008   0.2084040776E-009
  -0.4908408066E-009   0.3808834892E-011  -0.7850199562E-006   0.5837972511E-007  -0.4004410447E-008   0.2143724701E-009
   0.4914741420E-009   0.3600871866E-011  -0.6088351563E-006   0.5699506275E-007  -0.4671008979E-011   0.1756985347E-010
  -0.7651774467E-009   0.2233807216E-010  -0.4460150860E-006   0.4863481600E-007  -0.6899986121E-009   0.2958483521E-010
  -0.2810070506E-009   0.1568400995E-010  -0.3186607128E-006   0.3993626928E-007   0.1496118952E-010  -0.1661226257E-010
  -0.5422580279E-010   0.1287996441E-011  -0.2302373758E-006   0.3226098227E-007  -0.2724551300E-009   0.3240514284E-010
  -0.3938090911E-011  -0.1515719093E-010  -0.1674338145E-006   0.2565763616E-007  -0.4151983143E-010  -0.4239516176E-011
  -0.3133589711E-010  -0.4792940284E-012  -0.1231688083E-006   0.2017168598E-007  -0.7486109578E-011  -0.9925441290E-011
  -0.3948345535E-011   0.5401956187E-011  -0.9079017447E-007   0.1551021750E-007  -0.5830375540E-010   0.6564549762E-011
   0.2084613533E-010  -0.5050156324E-011  -0.6756129919E-007   0.1176542255E-007   0.5786676588E-010  -0.2208094035E-010
   0.3138556632E-010  -0.3867777055E-011  -0.5057328482E-007   0.8743439242E-008   0.4176474641E-010  -0.1352547732E-010
  -0.2840096396E-011   0.1058972510E-010  -0.3814830277E-007   0.6329065883E-008   0.1076730363E-010   0.6584969256E-011
   0.3109804743E-010  -0.5388813542E-011  -0.2886386731E-007   0.4420643937E-008   0.1412640790E-010  -0.1125560982E-010
   0.5012521700E-010  -0.5260963734E-011  -0.2186985089E-007   0.2953402680E-008   0.1695430579E-010  -0.1082560998E-012
   0.2678365579E-010  -0.3179213468E-011  -0.1642930463E-007   0.1884366674E-008   0.5779237297E-011   0.4279502085E-011
   0.6538788368E-011  -0.4458444473E-011  -0.1343366868E-007   0.2077843947E-008  -0.9010070384E-011   0.1274647365E-011
  -0.6146201082E-011   0.2405399833E-011  -0.1127662846E-007   0.2241998213E-008  -0.4016460379E-011  -0.2897315288E-011
   0.4201711339E-012   0.7730685711E-012  -0.9548241150E-008   0.2329250943E-008   0.1461075358E-011  -0.2717221586E-011
  -0.7286654630E-011   0.1180672379E-011  -0.8144101962E-008   0.2366921393E-008  -0.8398535578E-011  -0.4061992661E-011
  -0.7410757498E-012   0.1536652149E-011  -0.6967228761E-008   0.2379388005E-008  -0.3942156848E-011   0.5273814395E-012
   0.1513653775E-011   0.1930427638E-011  -0.5986239632E-008   0.2360908810E-008  -0.2983289808E-011   0.3095977018E-011
   0.2041276987E-011   0.1243508768E-011  -0.5160165377E-008   0.2320684585E-008   0.6065141789E-012   0.2943329761E-012
   0.1076693476E-011   0.2286784403E-011  -0.4461611304E-008   0.2261988194E-008   0.1986834018E-011   0.7697077660E-012
  -0.2405777666E-011   0.1217385779E-011  -0.3856189681E-008   0.2195299550E-008  -0.3163265840E-011   0.3835694324E-013
  -0.1038764002E-011   0.1202069229E-011  -0.3331007255E-008   0.2118608539E-008   0.5023702487E-012   0.7503446790E-012
  -0.3597602800E-011   0.1083111904E-011  -0.2882777439E-008   0.2035879299E-008  -0.5310510570E-011   0.4085077041E-012
  -0.2248130043E-011  -0.2847548012E-012  -0.2489250625E-008   0.1950640656E-008  -0.1123861817E-011   0.8126901983E-012
  -0.1298110516E-011  -0.6011061029E-012  -0.2152253597E-008   0.1862175724E-008   0.1210594821E-011   0.1609182554E-011
  -0.2290198303E-011  -0.1958097869E-012  -0.1853700575E-008   0.1772151396E-008  -0.7104244336E-013   0.1175902783E-011
  -0.3124898673E-012  -0.8492227505E-012  -0.1595404979E-008   0.1681937427E-008   0.2236733565E-012   0.1287917763E-011
  -0.4877669335E-012  -0.8287172456E-012  -0.1367977421E-008   0.1591432949E-008   0.1196521813E-011   0.3057958955E-012
   0.7303735641E-012  -0.1366377554E-011  -0.1168721527E-008   0.1503048741E-008   0.2851063199E-011   0.4207737206E-012
   0.6183746503E-013  -0.1023517759E-011  -0.9950804907E-009   0.1416377477E-008   0.1296982964E-011   0.6464902355E-012
   0.6222635175E-012  -0.1365143808E-011  -0.8411231491E-009   0.1332337113E-008   0.2303230643E-011   0.6577471098E-012
  -0.4821652330E-012  -0.3934602995E-012  -0.7083846951E-009   0.1250323146E-008  -0.4568792817E-012   0.1108567847E-011
  -0.9672730310E-013  -0.7228690005E-012  -0.5905258468E-009   0.1171478253E-008   0.8925741973E-012   0.9802443627E-012
   0.1165817399E-012  -0.2909524635E-012  -0.4865794306E-009   0.1095187559E-008  -0.6542608606E-012   0.1281571536E-011
  -0.1200182955E-012  -0.1915751299E-012  -0.3964018564E-009   0.1022607496E-008  -0.1283961546E-011   0.1333029125E-011
  -0.7188712086E-013  -0.1435875607E-012  -0.3174955482E-009   0.9533054033E-009  -0.1467884893E-012   0.8081905511E-012
   0.4382719558E-012  -0.1580482102E-012  -0.2493809688E-009   0.8874998639E-009  -0.8092776354E-012   0.8774340268E-012
   0.6446750870E-012  -0.1077462328E-012  -0.1897340172E-009   0.8245573395E-009  -0.2486027047E-012   0.4289074465E-012
   0.5681794116E-012   0.2267832900E-012  -0.1391019400E-009   0.7649587243E-009  -0.7609537362E-012   0.3275467207E-012
   0.2631626095E-012   0.4542640488E-012  -0.9488050960E-010   0.7088198160E-009  -0.5456634487E-012  -0.1560919310E-015
   0.5053333571E-012   0.2032187316E-012  -0.5524380359E-010   0.6548974104E-009   0.4275903958E-012  -0.6919005597E-012
   0.2338168306E-012   0.2361146429E-012  -0.2255239108E-010   0.6047371944E-009   0.1833391356E-012  -0.5643882334E-012
   0.2457187934E-012   0.2254709265E-012   0.5540059936E-011   0.5572985151E-009   0.5220080694E-012  -0.9307193425E-012
   0.5083335023E-012   0.9035110218E-013   0.2921726697E-010   0.5129348893E-009   0.3426619277E-012  -0.8657319299E-012
   0.5566024702E-012  -0.1615008076E-012   0.4920437332E-010   0.4711101582E-009   0.7048841830E-012  -0.1065403471E-011
   0.3462132234E-012   0.6604845603E-013   0.6625944089E-010   0.4313704626E-009   0.2959951357E-012  -0.7456238037E-012
   0.5124673578E-012  -0.3074931192E-012   0.7927751056E-010   0.3953737145E-009   0.3414064387E-012  -0.6829260805E-012
   0.4450728631E-012  -0.2030712259E-012   0.9032910374E-010   0.3610530711E-009   0.1737140833E-012  -0.6190269231E-012
   0.3623965770E-012  -0.2057726549E-012   0.9897622546E-010   0.3291804743E-009   0.3281777821E-012  -0.5721830642E-012
   0.4263331151E-012  -0.9021497806E-013   0.1054229577E-009   0.2994279745E-009   0.7882898432E-013  -0.3882095554E-012
   0.3987098080E-012  -0.1772008160E-012   0.1104032937E-009   0.2720582738E-009   0.8130587804E-013  -0.3550082503E-012
   0.3609609165E-012  -0.1761262879E-012   0.1137075450E-009   0.2464812643E-009  -0.6063067295E-013  -0.1049718836E-012
   0.3290482273E-012  -0.5059466630E-013   0.1157743320E-009   0.2226283448E-009  -0.1521027626E-012   0.7950983946E-013
   0.2659030118E-012  -0.1145190947E-012   0.1166496929E-009   0.2007588935E-009   0.6205978497E-014  -0.8672621299E-014
   0.1924656268E-012   0.7058616284E-013   0.1164131238E-009   0.1806674891E-009  -0.1488497792E-012   0.1898790165E-012
   0.9346395508E-013   0.5463006318E-013   0.1155808538E-009   0.1620192063E-009  -0.9530299867E-013   0.2740738489E-012
