  -0.4264811059E-010  -0.2388714740E-007  -0.1943467012E-007   0.3560223883E-007  -0.2816974933E-009   0.1463985899E-008
   0.5059013570E-009  -0.2464675872E-007  -0.2087148162E-007   0.3304740075E-007  -0.3369890698E-009   0.1527175578E-008
   0.1012589527E-008  -0.2534534481E-007  -0.2213315383E-007   0.3017502993E-007  -0.4066951446E-009   0.1587944641E-008
   0.1617399247E-008  -0.2606020957E-007  -0.2326634881E-007   0.2696333430E-007  -0.5029085713E-009   0.1664046414E-008
   0.2253203456E-008  -0.2680073398E-007  -0.2436728387E-007   0.2353414545E-007  -0.6277877664E-009   0.1795717178E-008
   0.2837295452E-008  -0.2740191331E-007  -0.2520364466E-007   0.1966194441E-007  -0.6726032747E-009   0.1820202338E-008
   0.3416227834E-008  -0.2793470759E-007  -0.2585490971E-007   0.1552626473E-007  -0.7460725371E-009   0.1885530891E-008
   0.4117981453E-008  -0.2849557071E-007  -0.2637725849E-007   0.1109641084E-007  -0.8305337720E-009   0.1956546340E-008
   0.4824675840E-008  -0.2904715901E-007  -0.2661275133E-007   0.6317383944E-008  -0.9377262726E-009   0.2056079568E-008
   0.5426180757E-008  -0.2944209271E-007  -0.2664516894E-007   0.1265146593E-008  -0.1036163325E-008   0.2089365649E-008
   0.6103186273E-008  -0.2983271650E-007  -0.2644361044E-007  -0.4096764776E-008  -0.1144287525E-008   0.2151860405E-008
   0.6768820774E-008  -0.3016946030E-007  -0.2599422355E-007  -0.9721526968E-008  -0.1295602702E-008   0.2230173117E-008
   0.7330577298E-008  -0.3034308689E-007  -0.2525211923E-007  -0.1562467634E-007  -0.1397459734E-008   0.2265316386E-008
   0.7874241732E-008  -0.3045020547E-007  -0.2426825588E-007  -0.2175541148E-007  -0.1521926716E-008   0.2325553955E-008
   0.8450271972E-008  -0.3046143208E-007  -0.2308474439E-007  -0.2814146848E-007  -0.1615088473E-008   0.2358546120E-008
   0.8956835552E-008  -0.3042645318E-007  -0.2149258988E-007  -0.3477684317E-007  -0.1748515663E-008   0.2430282902E-008
   0.9345158065E-008  -0.3022044459E-007  -0.1981626262E-007  -0.4144854532E-007  -0.1869795928E-008   0.2455667617E-008
   0.9761849770E-008  -0.2990986826E-007  -0.1772681209E-007  -0.4840363892E-007  -0.2025622519E-008   0.2499341494E-008
   0.9978822593E-008  -0.2939420880E-007  -0.1544636353E-007  -0.5542067617E-007  -0.2067432638E-008   0.2520230305E-008
   0.1034312850E-007  -0.2898605414E-007  -0.1299453572E-007  -0.6250850207E-007  -0.2226523736E-008   0.2580328099E-008
   0.1064600908E-007  -0.2841792887E-007  -0.1022514928E-007  -0.6961449252E-007  -0.2359035576E-008   0.2628073285E-008
   0.1074052982E-007  -0.2768470098E-007  -0.7416560284E-008  -0.7674915534E-007  -0.2475122092E-008   0.2654222351E-008
   0.1061378940E-007  -0.2671727534E-007  -0.4315210613E-008  -0.8391160780E-007  -0.2595842614E-008   0.2649254926E-008
   0.1055233100E-007  -0.2574686960E-007  -0.1230870996E-008  -0.9082661975E-007  -0.2721027301E-008   0.2696906314E-008
   0.1032016879E-007  -0.2450744782E-007   0.2002052074E-008  -0.9772142524E-007  -0.2831974689E-008   0.2746398241E-008
   0.1015817670E-007  -0.2335449395E-007   0.5048080379E-008  -0.1042151201E-006  -0.2983773278E-008   0.2795185521E-008
   0.9892749125E-008  -0.2205993883E-007   0.8038236061E-008  -0.1103169931E-006  -0.3078042439E-008   0.2810573614E-008
   0.9420137407E-008  -0.2058453839E-007   0.1118210224E-007  -0.1163392121E-006  -0.3202899743E-008   0.2866982537E-008
   0.8785244147E-008  -0.1897287687E-007   0.1427975177E-007  -0.1220290461E-006  -0.3318127861E-008   0.2893413952E-008
   0.8119637968E-008  -0.1726012796E-007   0.1704276499E-007  -0.1271680780E-006  -0.3273250229E-008   0.2837264915E-008
   0.7415758419E-008  -0.1550632458E-007   0.1982856850E-007  -0.1320728925E-006  -0.3342722547E-008   0.2818823466E-008
   0.6523355990E-008  -0.1357025762E-007   0.2238525402E-007  -0.1364215154E-006  -0.3436143005E-008   0.2848739003E-008
   0.5602438088E-008  -0.1159129878E-007   0.2446492830E-007  -0.1400816884E-006  -0.3516791570E-008   0.2882636099E-008
   0.4618687028E-008  -0.9526154587E-008   0.2637068584E-007  -0.1433087542E-006  -0.3573705083E-008   0.2873863984E-008
   0.3619035093E-008  -0.7451762690E-008   0.2803418766E-007  -0.1459831914E-006  -0.3604128260E-008   0.2851967628E-008
   0.2569492432E-008  -0.5316683915E-008   0.2927556245E-007  -0.1480231345E-006  -0.3683943577E-008   0.2868456560E-008
   0.1563415758E-008  -0.3185430096E-008   0.3008209238E-007  -0.1493605443E-006  -0.3762139586E-008   0.2886145362E-008
   0.5023110305E-009  -0.1033479636E-008   0.3033843726E-007  -0.1499156367E-006  -0.3696735649E-008   0.2851361979E-008
  -0.4972858720E-009   0.1066457656E-008   0.3036054457E-007  -0.1499407427E-006  -0.3728511262E-008   0.2866653471E-008
  -0.1626661097E-008   0.3268822956E-008   0.3001639322E-007  -0.1493233319E-006  -0.3672826165E-008   0.2835527227E-008
  -0.2755914539E-008   0.5466822580E-008   0.2912076981E-007  -0.1479161563E-006  -0.3627000699E-008   0.2824358105E-008
  -0.3838987009E-008   0.7650009681E-008   0.2788901850E-007  -0.1458669252E-006  -0.3598039684E-008   0.2834695395E-008
  -0.4843419117E-008   0.9732525572E-008   0.2644484904E-007  -0.1433721261E-006  -0.3554077721E-008   0.2811809373E-008
  -0.5708692738E-008   0.1172467740E-007   0.2437874465E-007  -0.1400412445E-006  -0.3434525581E-008   0.2788003820E-008
  -0.6632820286E-008   0.1370745385E-007   0.2216635494E-007  -0.1362726668E-006  -0.3321300783E-008   0.2757245287E-008
  -0.7457042338E-008   0.1561470637E-007   0.1974536536E-007  -0.1320597454E-006  -0.3331791859E-008   0.2806940997E-008
  -0.8250678979E-008   0.1747663649E-007   0.1705885906E-007  -0.1272529394E-006  -0.3275639840E-008   0.2803510731E-008
  -0.8917554546E-008   0.1919867489E-007   0.1425706613E-007  -0.1220983100E-006  -0.3205215630E-008   0.2785155577E-008
  -0.9385951108E-008   0.2071460685E-007   0.1116518495E-007  -0.1164097027E-006  -0.3066543926E-008   0.2769201498E-008
  -0.9868851790E-008   0.2222953267E-007   0.7936200435E-008  -0.1103088407E-006  -0.2995215794E-008   0.2761778641E-008
  -0.1017496517E-007   0.2355198505E-007   0.4869452664E-008  -0.1041176318E-006  -0.2895903530E-008   0.2762076198E-008
  -0.1052026105E-007   0.2482169087E-007   0.1759678977E-008  -0.9765521709E-007  -0.2826356341E-008   0.2715567993E-008
  -0.1059618708E-007   0.2588279207E-007  -0.1581315506E-008  -0.9063184274E-007  -0.2632604305E-008   0.2673785681E-008
  -0.1064342960E-007   0.2687836996E-007  -0.4719905544E-008  -0.8371218106E-007  -0.2543694057E-008   0.2672357933E-008
  -0.1069120754E-007   0.2774536842E-007  -0.7569307009E-008  -0.7671404684E-007  -0.2435991718E-008   0.2679856267E-008
  -0.1053374670E-007   0.2846819996E-007  -0.1036928207E-007  -0.6965223383E-007  -0.2352488112E-008   0.2614861349E-008
  -0.1026737006E-007   0.2904605451E-007  -0.1306674613E-007  -0.6247009841E-007  -0.2220658671E-008   0.2567276953E-008
  -0.1003646038E-007   0.2957636472E-007  -0.1548679476E-007  -0.5541188886E-007  -0.2129913747E-008   0.2566212119E-008
  -0.9763070567E-008   0.2999419431E-007  -0.1776335532E-007  -0.4835612419E-007  -0.1989606776E-008   0.2523426981E-008
  -0.9322237525E-008   0.3024085373E-007  -0.1965488484E-007  -0.4161312893E-007  -0.1869544882E-008   0.2478427263E-008
  -0.8889895800E-008   0.3039341607E-007  -0.2140143289E-007  -0.3483788666E-007  -0.1725983634E-008   0.2450555905E-008
  -0.8390406669E-008   0.3051923658E-007  -0.2286261838E-007  -0.2827621331E-007  -0.1711926897E-008   0.2404066387E-008
  -0.7872108777E-008   0.3043254320E-007  -0.2407629579E-007  -0.2183016302E-007  -0.1555321738E-008   0.2363142144E-008
  -0.7318538074E-008   0.3030153104E-007  -0.2504751633E-007  -0.1574433681E-007  -0.1391828641E-008   0.2290897971E-008
  -0.6738028159E-008   0.3011466163E-007  -0.2573060288E-007  -0.9908314468E-008  -0.1298236187E-008   0.2236504001E-008
  -0.6052839993E-008   0.2982117533E-007  -0.2622713206E-007  -0.4284399842E-008  -0.1184984617E-008   0.2176835860E-008
  -0.5404522539E-008   0.2947190695E-007  -0.2646844419E-007   0.1086673051E-008  -0.1109720143E-008   0.2120307414E-008
  -0.4750480116E-008   0.2898095277E-007  -0.2642894240E-007   0.6182875804E-008  -0.9491465623E-009   0.2039166354E-008
  -0.4112175508E-008   0.2849956566E-007  -0.2626761767E-007   0.1095991086E-007  -0.8411264982E-009   0.1952709407E-008
  -0.3506753708E-008   0.2800111666E-007  -0.2580825633E-007   0.1546760208E-007  -0.7695816192E-009   0.1890151389E-008
  -0.2895667149E-008   0.2741057274E-007  -0.2514163137E-007   0.1958313501E-007  -0.6917607645E-009   0.1843308473E-008
  -0.2228271852E-008   0.2673228500E-007  -0.2431665561E-007   0.2338699647E-007  -0.5597678437E-009   0.1741710051E-008
  -0.1723034506E-008   0.2615532650E-007  -0.2330486683E-007   0.2690386250E-007  -0.5287219009E-009   0.1723417464E-008
  -0.1046724176E-008   0.2538352104E-007  -0.2211309037E-007   0.3003902373E-007  -0.4446940298E-009   0.1642380584E-008
  -0.5561886789E-009   0.2468443267E-007  -0.2074393685E-007   0.3291692266E-007  -0.4037554582E-009   0.1591563766E-008
   0.6733822132E-010   0.2388543641E-007  -0.1930830365E-007   0.3550052803E-007  -0.3342021126E-009   0.1532661411E-008
   0.5665958784E-009   0.2311491545E-007  -0.1784435265E-007   0.3776609763E-007  -0.2541270489E-009   0.1431652131E-008
   0.1050884998E-008   0.2236664340E-007  -0.1627752192E-007   0.3981964442E-007  -0.2195084030E-009   0.1377094685E-008
   0.1484164606E-008   0.2158351375E-007  -0.1467559653E-007   0.4154043385E-007  -0.1625649483E-009   0.1322027595E-008
   0.1926262119E-008   0.2079755871E-007  -0.1297253831E-007   0.4299915772E-007  -0.1174852431E-009   0.1231653761E-008
   0.2356220966E-008   0.1999164005E-007  -0.1118493475E-007   0.4416133662E-007  -0.7592447687E-010   0.1176060987E-008
   0.2715367287E-008   0.1919414499E-007  -0.9409865044E-008   0.4509394635E-007  -0.4154794927E-010   0.1098166337E-008
   0.3054184772E-008   0.1841516716E-007  -0.7677367529E-008   0.4588074837E-007  -0.1878756535E-011   0.1043962769E-008
   0.3370393714E-008   0.1761705578E-007  -0.5869561257E-008   0.4636164340E-007   0.2538294931E-010   0.9842325493E-009
   0.3661051649E-008   0.1685052916E-007  -0.4094363008E-008   0.4667260658E-007   0.5559205611E-010   0.9368621577E-009
   0.3899822190E-008   0.1609346976E-007  -0.2344161994E-008   0.4671797520E-007   0.7601991863E-010   0.8799362361E-009
   0.4106212281E-008   0.1536232469E-007  -0.6279268913E-009   0.4666443688E-007   0.1065685738E-009   0.8197471623E-009
   0.4330902654E-008   0.1458172368E-007   0.1032721231E-008   0.4642662295E-007   0.1200573148E-009   0.7668347592E-009
   0.4495354896E-008   0.1387246331E-007   0.2667580805E-008   0.4600400994E-007   0.1627975295E-009   0.7056752900E-009
   0.4646317434E-008   0.1316867232E-007   0.4193092160E-008   0.4554217815E-007   0.1775134130E-009   0.6463896352E-009
   0.4777727903E-008   0.1245948445E-007   0.5692733993E-008   0.4486001638E-007   0.1887650952E-009   0.6092919075E-009
   0.4866837811E-008   0.1180786967E-007   0.7115232638E-008   0.4406929093E-007   0.1884896562E-009   0.5628588005E-009
   0.4950270256E-008   0.1114832638E-007   0.8449381889E-008   0.4320881598E-007   0.2006802777E-009   0.5127286739E-009
   0.5023909687E-008   0.1052215188E-007   0.9697418842E-008   0.4226006380E-007   0.2231155650E-009   0.4643647979E-009
   0.5067651175E-008   0.9927157025E-008   0.1086755023E-007   0.4124930707E-007   0.2271075385E-009   0.4312146670E-009
   0.5104193091E-008   0.9314274634E-008   0.1202475177E-007   0.4007157906E-007   0.2328306998E-009   0.4022449910E-009
   0.5106018414E-008   0.8766133549E-008   0.1306320107E-007   0.3891879317E-007   0.2369479754E-009   0.3535233726E-009
   0.5107239716E-008   0.8195653754E-008   0.1405229936E-007   0.3764115269E-007   0.2285764907E-009   0.3274448218E-009
