   0.1043280847E-007  -0.3129184556E-007  -0.1906946337E-007  -0.4832802525E-007  -0.1973182368E-008   0.2508608581E-008
   0.1077092238E-007  -0.3086108700E-007  -0.1668120416E-007  -0.5563982989E-007  -0.2106171153E-008   0.2523518858E-008
   0.1107039021E-007  -0.3038896652E-007  -0.1406522206E-007  -0.6299786662E-007  -0.2276502859E-008   0.2627928599E-008
   0.1129639143E-007  -0.2977549936E-007  -0.1121942692E-007  -0.7041250657E-007  -0.2434323754E-008   0.2704201309E-008
   0.1142646126E-007  -0.2903480797E-007  -0.8185267636E-008  -0.7781181023E-007  -0.2583827813E-008   0.2741597083E-008
   0.1141992866E-007  -0.2805568638E-007  -0.4942906571E-008  -0.8527986997E-007  -0.2698122769E-008   0.2740081776E-008
   0.1137035422E-007  -0.2707077224E-007  -0.1653029725E-008  -0.9247084493E-007  -0.2850009058E-008   0.2799923287E-008
   0.1117964809E-007  -0.2585625993E-007   0.1770787797E-008  -0.9962695612E-007  -0.2991668705E-008   0.2841038146E-008
   0.1092065106E-007  -0.2458109930E-007   0.5154656709E-008  -0.1064485829E-006  -0.3135795600E-008   0.2894439988E-008
   0.1054589547E-007  -0.2317387493E-007   0.8524485369E-008  -0.1129957268E-006  -0.3266936197E-008   0.2929918094E-008
   0.1007733750E-007  -0.2165075217E-007   0.1188935280E-007  -0.1193008912E-006  -0.3401702526E-008   0.2972773871E-008
   0.9471525867E-008  -0.1997431381E-007   0.1515088969E-007  -0.1252638314E-006  -0.3488126238E-008   0.2980125455E-008
   0.8771969342E-008  -0.1819831399E-007   0.1820867435E-007  -0.1306966688E-006  -0.3578224939E-008   0.3002467373E-008
   0.7980105021E-008  -0.1630398100E-007   0.2117473020E-007  -0.1358216851E-006  -0.3662518916E-008   0.3001147496E-008
   0.7083742682E-008  -0.1430256784E-007   0.2381843186E-007  -0.1403362108E-006  -0.3716674886E-008   0.2999033719E-008
   0.6137923049E-008  -0.1226649601E-007   0.2612776453E-007  -0.1442202600E-006  -0.3809085702E-008   0.3032945999E-008
   0.5128793938E-008  -0.1014141200E-007   0.2818650864E-007  -0.1476271045E-006  -0.3856314744E-008   0.3037465837E-008
   0.4058521178E-008  -0.7961492235E-008   0.2985954113E-007  -0.1503789452E-006  -0.3884128861E-008   0.3028991432E-008
   0.2954503883E-008  -0.5746603758E-008   0.3116085627E-007  -0.1524888830E-006  -0.3901668849E-008   0.3015972389E-008
   0.1786037167E-008  -0.3462906304E-008   0.3202170730E-007  -0.1538733247E-006  -0.3909180130E-008   0.3007689617E-008
   0.6471366842E-009  -0.1213124884E-008   0.3245046774E-007  -0.1545879978E-006  -0.3913335963E-008   0.3020342974E-008
  -0.4974967960E-009   0.1031449345E-008   0.3248887174E-007  -0.1546273502E-006  -0.3925993584E-008   0.3043945404E-008
  -0.1672444807E-008   0.3318794319E-008   0.3212147735E-007  -0.1540331340E-006  -0.3878093941E-008   0.3015999555E-008
  -0.2836273803E-008   0.5590130550E-008   0.3123856202E-007  -0.1526282554E-006  -0.3854604367E-008   0.3037082509E-008
  -0.3983403702E-008   0.7868446214E-008   0.2992731750E-007  -0.1505287002E-006  -0.3798401157E-008   0.3027801347E-008
  -0.5027585507E-008   0.1001861430E-007   0.2827610461E-007  -0.1478483599E-006  -0.3742935856E-008   0.3020412306E-008
  -0.6053856828E-008   0.1216505987E-007   0.2618622879E-007  -0.1444547586E-006  -0.3653043741E-008   0.3001455635E-008
  -0.7008508459E-008   0.1424860376E-007   0.2380045094E-007  -0.1405070659E-006  -0.3625058278E-008   0.3037150862E-008
  -0.7875709081E-008   0.1621532349E-007   0.2113379630E-007  -0.1359917072E-006  -0.3525822994E-008   0.2998553892E-008
  -0.8655833008E-008   0.1810769069E-007   0.1821184423E-007  -0.1309791686E-006  -0.3451418751E-008   0.3004894518E-008
  -0.9343643135E-008   0.1990120174E-007   0.1510257728E-007  -0.1254815422E-006  -0.3354389389E-008   0.2975411807E-008
  -0.9907968648E-008   0.2151302170E-007   0.1183536288E-007  -0.1195627607E-006  -0.3240443953E-008   0.2951006025E-008
  -0.1039226892E-007   0.2307259422E-007   0.8417234158E-008  -0.1131721057E-006  -0.3128156244E-008   0.2914272962E-008
  -0.1076722180E-007   0.2448354120E-007   0.5069097285E-008  -0.1066780039E-006  -0.3008173273E-008   0.2886387439E-008
  -0.1104961143E-007   0.2575861573E-007   0.1689106245E-008  -0.9987485828E-007  -0.2907411796E-008   0.2843751724E-008
  -0.1119499978E-007   0.2690935760E-007  -0.1768026185E-008  -0.9263302708E-007  -0.2755390958E-008   0.2789038195E-008
  -0.1126711645E-007   0.2793762990E-007  -0.5037411281E-008  -0.8542763289E-007  -0.2647520515E-008   0.2763486452E-008
  -0.1124204111E-007   0.2884101990E-007  -0.8207354952E-008  -0.7805667263E-007  -0.2519705707E-008   0.2729272567E-008
  -0.1112527543E-007   0.2959526806E-007  -0.1118520501E-007  -0.7071854865E-007  -0.2377642067E-008   0.2670678390E-008
  -0.1091366582E-007   0.3020065888E-007  -0.1403599969E-007  -0.6321633859E-007  -0.2230051377E-008   0.2600463049E-008
  -0.1063957052E-007   0.3075762496E-007  -0.1663413624E-007  -0.5586277128E-007  -0.2102552189E-008   0.2575854465E-008
  -0.1029319237E-007   0.3116977466E-007  -0.1900194300E-007  -0.4855411296E-007  -0.1971695237E-008   0.2538621150E-008
  -0.9854662479E-008   0.3140593334E-007  -0.2108261674E-007  -0.4149654513E-007  -0.1825431852E-008   0.2457806308E-008
  -0.9378045894E-008   0.3158567354E-007  -0.2292577288E-007  -0.3445601238E-007  -0.1705431391E-008   0.2437891831E-008
  -0.8858969474E-008   0.3165961146E-007  -0.2447817535E-007  -0.2765369011E-007  -0.1563975564E-008   0.2339595400E-008
  -0.8279988118E-008   0.3156368456E-007  -0.2576702269E-007  -0.2099196970E-007  -0.1447190750E-008   0.2313993908E-008
  -0.7667808450E-008   0.3140271795E-007  -0.2676203455E-007  -0.1467175903E-007  -0.1324046030E-008   0.2258842259E-008
  -0.7030898266E-008   0.3117162284E-007  -0.2746369073E-007  -0.8665717550E-008  -0.1208039095E-008   0.2201146378E-008
  -0.6358730169E-008   0.3086737886E-007  -0.2790863767E-007  -0.2867099844E-008  -0.1098738431E-008   0.2133832247E-008
  -0.5683619957E-008   0.3046498439E-007  -0.2810107788E-007   0.2641413068E-008  -0.9942807995E-009   0.2065809471E-008
  -0.5000803709E-008   0.2998340618E-007  -0.2803192082E-007   0.7896637588E-008  -0.8878595857E-009   0.2005639896E-008
  -0.4325392390E-008   0.2945145368E-007  -0.2774109834E-007   0.1274226003E-007  -0.7930288025E-009   0.1941173072E-008
  -0.3654202102E-008   0.2889977761E-007  -0.2720141747E-007   0.1731610389E-007  -0.7070208996E-009   0.1894691282E-008
  -0.2999654405E-008   0.2828943576E-007  -0.2647807261E-007   0.2152224375E-007  -0.6146432199E-009   0.1812719849E-008
  -0.2345463571E-008   0.2759005938E-007  -0.2555486983E-007   0.2537325844E-007  -0.5404823434E-009   0.1753115803E-008
  -0.1710002702E-008   0.2694033708E-007  -0.2443823688E-007   0.2887512891E-007  -0.4391982584E-009   0.1684053163E-008
  -0.1091787723E-008   0.2615356786E-007  -0.2318724439E-007   0.3208094110E-007  -0.3782208089E-009   0.1606083709E-008
  -0.5131893990E-009   0.2539219349E-007  -0.2178820753E-007   0.3500990465E-007  -0.3053384044E-009   0.1534381892E-008
   0.6429597187E-010   0.2459010475E-007  -0.2027337898E-007   0.3761210184E-007  -0.2451132901E-009   0.1470148470E-008
   0.5899199798E-009   0.2376217836E-007  -0.1869239751E-007   0.3986050575E-007  -0.1972864760E-009   0.1391957999E-008
   0.1107281527E-008   0.2298822816E-007  -0.1698818272E-007   0.4188778766E-007  -0.1405861788E-009   0.1331481169E-008
   0.1578782251E-008   0.2216207924E-007  -0.1526524719E-007   0.4356168935E-007  -0.8141221834E-010   0.1268432514E-008
   0.2021161062E-008   0.2132307929E-007  -0.1344965643E-007   0.4498440097E-007  -0.4278027172E-010   0.1204846440E-008
   0.2466280342E-008   0.2050481726E-007  -0.1160059323E-007   0.4613459805E-007  -0.2672853178E-011   0.1140986771E-008
   0.2824732217E-008   0.1967404612E-007  -0.9746420441E-008   0.4705765813E-007   0.3686334623E-010   0.1073172952E-008
   0.3194985458E-008   0.1884360951E-007  -0.7889706312E-008   0.4773798194E-007   0.7792461714E-010   0.1001327841E-008
   0.3520352343E-008   0.1800937392E-007  -0.6016705644E-008   0.4819448140E-007   0.9917984650E-010   0.9507752176E-009
   0.3826496412E-008   0.1720846400E-007  -0.4168903508E-008   0.4842932053E-007   0.1288412431E-009   0.8977162584E-009
   0.4088344918E-008   0.1642233081E-007  -0.2348873214E-008   0.4844480382E-007   0.1608231656E-009   0.8309512553E-009
   0.4318852270E-008   0.1564862634E-007  -0.5719129627E-009   0.4830419243E-007   0.1945621615E-009   0.7651820250E-009
   0.4527521936E-008   0.1486050609E-007   0.1149849712E-008   0.4799059082E-007   0.2056054558E-009   0.7200351793E-009
   0.4717999089E-008   0.1412787695E-007   0.2834517137E-008   0.4751506513E-007   0.2264266213E-009   0.6617507229E-009
   0.4870180092E-008   0.1338937709E-007   0.4441199275E-008   0.4693816474E-007   0.2401139204E-009   0.6068311151E-009
   0.4997025883E-008   0.1266344581E-007   0.5988292991E-008   0.4619090708E-007   0.2516489210E-009   0.5629466287E-009
   0.5097909972E-008   0.1197680263E-007   0.7469056771E-008   0.4533935790E-007   0.2503400650E-009   0.5341482677E-009
   0.5178983689E-008   0.1130409214E-007   0.8856671242E-008   0.4438735816E-007   0.2559319331E-009   0.4882627030E-009
   0.5247435688E-008   0.1063989421E-007   0.1016348617E-007   0.4334555006E-007   0.2647954070E-009   0.4342328166E-009
   0.5292973346E-008   0.1000900537E-007   0.1139482732E-007   0.4223445214E-007   0.2640800428E-009   0.3984351444E-009
   0.5321672708E-008   0.9393322031E-008   0.1256498280E-007   0.4100598511E-007   0.2632581765E-009   0.3618940025E-009
   0.5327073889E-008   0.8807709942E-008   0.1363770267E-007   0.3975687184E-007   0.2632824864E-009   0.3238084455E-009
   0.5311665683E-008   0.8245399947E-008   0.1463904311E-007   0.3843757467E-007   0.2580549557E-009   0.2939608646E-009
