  -0.1769007783E-011   0.2223838834E-010  -0.2220991458E-010   0.1861346293E-010  -0.4603344670E-010   0.1900910638E-009
   0.2216453380E-011   0.1870594875E-010  -0.2183098548E-010   0.1875946887E-010  -0.3968006280E-010   0.1861835231E-009
   0.6023847372E-011   0.1513141069E-010  -0.2139720057E-010   0.1881694528E-010  -0.3321855302E-010   0.1815967510E-009
   0.9463335816E-011   0.1176934193E-010  -0.2086968521E-010   0.1883453794E-010  -0.2672273387E-010   0.1763504390E-009
   0.1246996801E-010   0.8623411782E-011  -0.2026390618E-010   0.1880204258E-010  -0.2019730189E-010   0.1704594044E-009
   0.1531577690E-010   0.5426780489E-011  -0.1948894197E-010   0.1859291098E-010  -0.1396569410E-010   0.1642660511E-009
   0.1782825655E-010   0.2368435618E-011  -0.1877431261E-010   0.1843575106E-010  -0.7780939580E-011   0.1575701704E-009
   0.2005053607E-010  -0.5616514566E-012  -0.1802066291E-010   0.1821141781E-010  -0.2029937836E-011   0.1507408795E-009
   0.2206237263E-010  -0.3395461274E-011  -0.1726270790E-010   0.1798516534E-010   0.3632688865E-011   0.1434762304E-009
   0.2362183763E-010  -0.5986638301E-011  -0.1649566276E-010   0.1773822664E-010   0.9122586470E-011   0.1358863141E-009
   0.2502882351E-010  -0.8531378682E-011  -0.1577392695E-010   0.1754441487E-010   0.1418833886E-010   0.1282662643E-009
   0.2604781710E-010  -0.1072814150E-010  -0.1486740249E-010   0.1708402366E-010   0.1900175379E-010   0.1204340122E-009
   0.2693944385E-010  -0.1300173374E-010  -0.1426536857E-010   0.1699938752E-010   0.2333223230E-010   0.1126811253E-009
   0.2747431100E-010  -0.1489176839E-010  -0.1336052532E-010   0.1647112235E-010   0.2722870672E-010   0.1049927292E-009
   0.2781072298E-010  -0.1670947450E-010  -0.1266972871E-010   0.1622374309E-010   0.3059474271E-010   0.9751874056E-010
   0.2802870181E-010  -0.1850990810E-010  -0.1186295785E-010   0.1581764494E-010   0.3352433235E-010   0.9023127273E-010
   0.2804591745E-010  -0.2004640270E-010  -0.1111037776E-010   0.1537432059E-010   0.3614319986E-010   0.8295201210E-010
   0.2794313157E-010  -0.2166064310E-010  -0.1042768402E-010   0.1506364895E-010   0.3837313795E-010   0.7582560752E-010
   0.2770837020E-010  -0.2293703157E-010  -0.9760551349E-011   0.1470360365E-010   0.4033462204E-010   0.6883763023E-010
   0.2728234184E-010  -0.2413381269E-010  -0.9063758083E-011   0.1423592659E-010   0.4183840580E-010   0.6214379373E-010
   0.2671653465E-010  -0.2524008695E-010  -0.8379195474E-011   0.1382077361E-010   0.4302937859E-010   0.5567527990E-010
   0.2603135162E-010  -0.2609518645E-010  -0.7737725774E-011   0.1338225529E-010   0.4390895134E-010   0.4943657587E-010
   0.2534298950E-010  -0.2700742179E-010  -0.7137650166E-011   0.1301059047E-010   0.4448527073E-010   0.4342339059E-010
   0.2446100318E-010  -0.2764717021E-010  -0.6555621758E-011   0.1255899526E-010   0.4474595052E-010   0.3772538688E-010
   0.2356866107E-010  -0.2835356232E-010  -0.5994289456E-011   0.1213862404E-010   0.4470424787E-010   0.3233584669E-010
   0.2255275427E-010  -0.2867312951E-010  -0.5464795458E-011   0.1174240512E-010   0.4442693006E-010   0.2721520707E-010
   0.2152922555E-010  -0.2911577002E-010  -0.4999084135E-011   0.1140655924E-010   0.4392362036E-010   0.2240338873E-010
   0.2046870841E-010  -0.2935363628E-010  -0.4502392762E-011   0.1093184679E-010   0.4321805833E-010   0.1784481762E-010
   0.1935508269E-010  -0.2954581959E-010  -0.4039941752E-011   0.1052531085E-010   0.4233537381E-010   0.1366951929E-010
   0.1829105388E-010  -0.2970956142E-010  -0.3615233332E-011   0.1016592192E-010   0.4125524056E-010   0.9749000697E-011
   0.1713280249E-010  -0.2971378083E-010  -0.3204527065E-011   0.9746135124E-011   0.4009398275E-010   0.5988658132E-011
   0.1599990605E-010  -0.2961873572E-010  -0.2850602198E-011   0.9323426313E-011   0.3877507381E-010   0.2628635391E-011
   0.1486901366E-010  -0.2951931592E-010  -0.2485017150E-011   0.8900730733E-011   0.3734209645E-010  -0.4684035727E-012
   0.1378697479E-010  -0.2930411836E-010  -0.2137310983E-011   0.8576363725E-011   0.3581726979E-010  -0.3320168301E-011
   0.1268685637E-010  -0.2905672610E-010  -0.1832870463E-011   0.8234574442E-011   0.3419259645E-010  -0.5901812681E-011
   0.1156528364E-010  -0.2875861891E-010  -0.1523011640E-011   0.7834049607E-011   0.3252292088E-010  -0.8245493328E-011
   0.1049547586E-010  -0.2841865014E-010  -0.1268629330E-011   0.7506581585E-011   0.3079438012E-010  -0.1033604018E-010
   0.9440556829E-011  -0.2801984503E-010  -0.1013667161E-011   0.7136675402E-011   0.2904903438E-010  -0.1219899919E-010
